,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
281,13.873127,9.280064,0.5582294,0.40348375,0.97375,0.5,0.98149997,14.209114,0.39586535
282,13.107014,8.52059,0.5583596,0.4028061,0.97625,0.5,0.9835,16.313953,0.39569378
283,14.470214,9.880316,0.55970407,0.40301925,0.975,0.5,0.98050004,14.851288,0.39315152
284,13.278978,8.696357,0.556504,0.4026116,0.97375,0.5,0.9799999,12.659426,0.3963261
285,13.593532,9.0093,0.5566363,0.40275943,0.97125,0.5,0.985,15.910037,0.39284068
286,13.535389,8.959345,0.56024945,0.40157944,0.97375,0.5,0.98099995,12.622865,0.39540237
287,12.500919,7.9139977,0.5598431,0.4027077,0.97375,0.5,0.9825001,12.182675,0.39390624
288,12.577709,8.002266,0.56049603,0.4014947,0.975,0.5,0.9785,12.709923,0.39518648
289,12.175337,7.59599,0.55815965,0.4021187,0.9725,0.5,0.98149997,11.810283,0.39190692
290,13.4276285,8.8584585,0.55878013,0.40103862,0.975,0.5,0.9835001,11.827434,0.39406392
291,12.355935,7.774431,0.5628556,0.40186447,0.97375,0.5,0.982,12.440973,0.39549786
292,11.94304,7.368031,0.55930907,0.40156963,0.9725,0.5,0.9835,12.005365,0.39638114
293,12.057505,7.49044,0.55948263,0.40075845,0.97625,0.5,0.9894999,11.558031,0.39441115
294,11.934526,7.360313,0.5596174,0.40145954,0.97375,0.5,0.98149997,11.366354,0.392588
295,12.830637,8.259672,0.5616064,0.40093586,0.975,0.5,0.985,21.75481,0.39271516
296,12.194824,7.627854,0.5625837,0.4004386,0.9725,0.5,0.9835,11.857701,0.39271265
297,11.507423,6.9443913,0.56213474,0.40009004,0.9725,0.5,0.98050004,10.821423,0.39393887
298,11.824898,7.2612457,0.5593956,0.4004256,0.97375,0.5,0.9795,10.84813,0.39448252
299,11.277344,6.722395,0.55920976,0.39957386,0.97625,0.5,0.982,11.288187,0.39117783
300,11.200174,6.644501,0.5601632,0.39955097,0.975,0.5,0.9815,10.388201,0.39261425
301,11.307837,6.7487116,0.56062776,0.3998498,0.97625,0.5,0.982,10.218053,0.39302903
302,11.131914,6.57195,0.5639947,0.39959663,0.97375,0.5,0.9815,10.96189,0.39200646
303,10.80488,6.2551165,0.5629044,0.39868587,0.97375,0.5,0.985,9.933271,0.39167014
304,10.717589,6.16129,0.56137294,0.39949268,0.9725,0.5,0.9795,9.94145,0.3917948
305,11.083158,6.5355797,0.5636697,0.39839113,0.97375,0.5,0.9789999,10.681279,0.38950136
306,11.810389,7.2590227,0.56485045,0.3986514,0.975,0.5,0.98249996,9.872315,0.39113593
307,10.646886,6.099587,0.5671002,0.3980198,0.975,0.5,0.983,9.628226,0.3900353
308,10.624517,6.077068,0.5648834,0.39825657,0.9725,0.5,0.982,9.467947,0.38923615
309,10.613675,6.0671535,0.56353915,0.39829844,0.9725,0.5,0.9735001,11.5375,0.393241
310,11.136219,6.5904884,0.5647406,0.39809918,0.97125,0.5,0.982,10.614607,0.3882337
311,11.652694,7.104045,0.56677127,0.39818773,0.97375,0.5,0.98099995,10.1222515,0.39106017
312,11.1876335,6.637771,0.57007444,0.39797875,0.975,0.5,0.987,10.838401,0.38999012
313,11.755244,7.201891,0.5757277,0.39776257,0.975,0.5,0.972,9.942114,0.39328808
314,10.336605,5.7916994,0.57281935,0.39720866,0.97375,0.5,0.98649997,10.5083475,0.3886798
315,10.579289,6.031803,0.5757316,0.39717543,0.9725,0.5,0.9885,11.8307905,0.3909835
316,10.087206,5.5459,0.57457125,0.39667356,0.97625,0.5,0.98249996,9.064735,0.38910735
317,10.008603,5.47108,0.5705444,0.39669797,0.975,0.5,0.98099995,8.8949175,0.39089617
318,10.489067,5.950394,0.5692067,0.39694664,0.97625,0.5,0.98450005,8.955425,0.39007837
319,10.170365,5.6366906,0.56949335,0.39641818,0.97625,0.5,0.98099995,9.641255,0.38982517
320,11.402779,6.867361,0.5738786,0.39615396,0.975,0.5,0.982,8.558718,0.38921493
321,9.923696,5.3919845,0.5752505,0.3956461,0.975,0.5,0.9825001,8.312152,0.38987106
322,9.444586,4.908635,0.5752049,0.3960748,0.97375,0.5,0.9894999,10.566232,0.38913012
323,9.617945,5.086784,0.5743284,0.39568302,0.975,0.5,0.987,9.170333,0.3900414
324,9.969885,5.4403768,0.57198673,0.39575198,0.9725,0.5,0.9870001,8.078125,0.38744056
325,9.823493,5.2897716,0.57783335,0.3955888,0.975,0.5,0.9864999,7.9050255,0.38768065
326,9.494706,4.96689,0.57688856,0.3950928,0.975,0.5,0.983,7.889601,0.38868076
327,9.726007,5.1966643,0.5780273,0.39513168,0.97625,0.5,0.98050004,8.383148,0.38827997
328,10.192761,5.65732,0.57972354,0.39557195,0.975,0.5,0.98050004,8.289391,0.38816315
329,9.342112,4.8149486,0.58210015,0.3945063,0.975,0.5,0.98800004,7.8600755,0.38737744
330,9.400628,4.8739085,0.5813347,0.39453852,0.97625,0.5,0.98899996,9.347236,0.38766783
331,10.961582,6.434366,0.5822885,0.3944926,0.975,0.5,0.9845001,7.733823,0.38748994
332,9.651394,5.1262665,0.5869971,0.393813,0.97625,0.5,0.982,7.4031534,0.3876981
333,9.012535,4.4827843,0.58653796,0.39432135,0.97375,0.5,0.982,7.4868507,0.38633806
334,9.981584,5.4506426,0.586955,0.3943988,0.9725,0.5,0.98899996,7.3039465,0.38477933
335,9.428658,4.900824,0.58928895,0.39385432,0.97375,0.5,0.976,8.077148,0.38880113
336,9.320958,4.7924113,0.5902989,0.39382488,0.9725,0.5,0.984,7.939509,0.38794655
337,14.268956,9.735429,0.59588873,0.39376378,0.97375,0.5,0.9875,11.848056,0.38473612
338,9.953269,5.426204,0.5993515,0.39277145,0.97625,0.5,0.9899999,7.8187103,0.38497537
339,8.84658,4.317348,0.59795403,0.3931278,0.97375,0.5,0.987,7.5113115,0.38521034
340,8.99599,4.4836965,0.5883181,0.3923975,0.97375,0.5,0.97650003,8.554759,0.38872546
341,9.631727,5.1202245,0.5877215,0.3923781,0.975,0.5,0.9799999,7.263398,0.38619536
342,8.810904,4.296572,0.58846426,0.3925869,0.97625,0.5,0.9830001,7.079042,0.385396
343,8.674241,4.159063,0.5890953,0.3926084,0.9725,0.5,0.98649997,7.126975,0.38203534
344,8.566088,4.0591016,0.58815503,0.39188302,0.975,0.5,0.983,6.6261888,0.3843739
345,8.917929,4.4077506,0.59141594,0.3918761,0.97625,0.5,0.9799999,8.409541,0.38721362
346,8.667954,4.163906,0.5908781,0.39131698,0.975,0.5,0.976,7.892606,0.38725188
347,8.8721075,4.364183,0.58945173,0.39184737,0.975,0.5,0.9799999,6.6069703,0.38561767
348,8.694571,4.1847186,0.59247774,0.39173722,0.975,0.5,0.9894999,7.166041,0.38267323
349,8.5757475,4.0770593,0.5898064,0.3908881,0.975,0.5,0.98449993,6.478269,0.38407737
350,8.5227585,4.019039,0.59269404,0.39110243,0.9775,0.5,0.98050004,6.415293,0.3840574
351,8.469938,3.9688003,0.5896193,0.3911518,0.975,0.5,0.9835,6.552194,0.3846336
352,8.687352,4.191859,0.58975345,0.39057407,0.97375,0.5,0.98849994,10.819362,0.38341346
353,9.006513,4.507162,0.5942556,0.39050952,0.97375,0.5,0.9799999,6.3623943,0.38473707
354,8.8186455,4.3200293,0.594673,0.39039433,0.975,0.5,0.9835,7.0562525,0.3807289
355,8.319159,3.8242621,0.5949354,0.38999608,0.975,0.5,0.9799999,6.2071166,0.38409925
356,8.395668,3.9008102,0.5930755,0.3901781,0.9725,0.5,0.98100007,7.875418,0.3821931
357,8.788397,4.296626,0.59197295,0.38997978,0.97375,0.5,0.9885,7.3664627,0.38362354
358,8.4046755,3.915813,0.5928347,0.3896027,0.97625,0.5,0.9885,6.0205746,0.38274127
359,8.970569,4.4800057,0.5932273,0.3897337,0.97375,0.5,0.9799999,6.3481708,0.3840849
360,8.135221,3.6472082,0.59471995,0.38932937,0.97625,0.5,0.98849994,6.257409,0.38137543
361,8.325032,3.8387094,0.5952225,0.38911003,0.97375,0.5,0.98450005,5.8363867,0.3806122
362,8.817121,4.3349733,0.5935348,0.38886115,0.975,0.5,0.98149997,6.3011827,0.38346773
363,8.931307,4.4432464,0.596049,0.389201,0.97375,0.5,0.9899999,6.114206,0.38164118
364,8.227355,3.751107,0.59669936,0.38795498,0.97375,0.5,0.9799999,7.150171,0.38416174
365,8.230687,3.75079,0.5970179,0.38828796,0.97625,0.5,0.9835001,5.6278543,0.3817963
366,8.376963,3.8961549,0.5955299,0.3885277,0.97375,0.5,0.9894999,9.130638,0.37985995
367,8.617251,4.1361775,0.5972875,0.38837886,0.97625,0.5,0.96850014,9.412666,0.3863458
368,8.313441,3.832734,0.600019,0.38806888,0.97625,0.5,0.985,5.489509,0.37987596
369,8.0456085,3.5711188,0.60025287,0.3874239,0.975,0.5,0.98099995,6.2962694,0.38121328
370,7.7725925,3.3001575,0.59896195,0.38734734,0.97375,0.5,0.98600006,5.3852296,0.38072243
371,7.917359,3.4440453,0.59886837,0.38744447,0.975,0.5,0.9799999,5.6268945,0.3819051
372,7.857817,3.3871145,0.598295,0.38724092,0.975,0.5,0.9799999,5.5795345,0.38231546
373,8.322464,3.849398,0.599769,0.38732964,0.97625,0.5,0.9894999,7.8010597,0.38076663
374,8.220599,3.7468336,0.60062605,0.3873141,0.97125,0.5,0.9875,6.42636,0.3786263
375,7.8732576,3.4014063,0.6014635,0.38703877,0.97375,0.5,0.9799999,5.342978,0.38059825
376,7.655779,3.1905966,0.5994228,0.38657588,0.97375,0.5,0.98050004,5.1570754,0.37984905
377,7.745309,3.2760816,0.59934825,0.38698784,0.97625,0.5,0.98599994,6.292567,0.38083154
378,7.8364887,3.3731778,0.6008878,0.3862423,0.97625,0.5,0.97700006,6.9682245,0.38164288
379,7.9885473,3.52886,0.6021818,0.3857505,0.975,0.5,0.98649997,5.868562,0.3790383
380,8.24798,3.785102,0.60373056,0.3859147,0.97375,0.5,0.9799999,5.2108674,0.38031983
381,7.5322137,3.0704527,0.60121644,0.3860544,0.97625,0.5,0.9799999,5.5444684,0.38015753
382,8.244555,3.7831533,0.60216355,0.38592392,0.9775,0.5,0.9799999,5.2469544,0.38006863
383,8.701998,4.2460394,0.6034239,0.3852534,0.975,0.5,0.9899999,5.1255617,0.37738252
384,7.7847724,3.3300161,0.6058836,0.38488728,0.975,0.5,0.98949987,5.5230484,0.37782216
385,7.6636505,3.2052648,0.6082371,0.38501483,0.97625,0.5,0.9799999,5.873772,0.3786292
386,8.172645,3.7151442,0.60699826,0.3850504,0.975,0.5,0.9799999,5.063319,0.37812012
387,7.898734,3.44743,0.6061011,0.38452044,0.97625,0.5,0.98050004,5.160983,0.379488
388,7.362417,2.9102128,0.6037997,0.38484052,0.97375,0.5,0.984,5.4557867,0.37966758
389,7.5098033,3.061579,0.60402405,0.38441995,0.9725,0.5,0.9815,4.764605,0.37771875
390,8.216466,3.766256,0.6052435,0.38449666,0.97375,0.5,0.9799999,5.4276767,0.3784808
391,7.699776,3.2509413,0.6062465,0.38425866,0.97375,0.5,0.9899999,5.580886,0.37733442
392,7.548192,3.1001318,0.6079022,0.38401568,0.97375,0.5,0.9875,4.818365,0.3766974
393,7.3450527,2.8980777,0.6061607,0.38408148,0.9725,0.5,0.9834999,4.7900467,0.3771848
394,7.3565216,2.9153185,0.6052647,0.38359386,0.97625,0.5,0.98649997,4.8591413,0.377506
395,7.5695148,3.1282654,0.6066041,0.38346443,0.9725,0.5,0.9835,4.90983,0.37766996
396,7.272208,2.8345373,0.608039,0.38296315,0.97625,0.5,0.9799999,4.8065095,0.37878627
397,7.418933,2.9788284,0.60909784,0.3831007,0.975,0.5,0.98599994,4.8021955,0.3768087
398,7.379599,2.9435635,0.60721505,0.38288197,0.975,0.5,0.98599994,4.636201,0.37710193
399,7.6152782,3.177749,0.6081531,0.3829376,0.9725,0.5,0.983,4.429469,0.3749457
400,7.552553,3.11614,0.60991657,0.3826496,0.97375,0.5,0.9825001,4.5433965,0.37652457
401,7.0410523,2.607037,0.60795957,0.38260567,0.975,0.5,0.9799999,5.2069025,0.3785658
402,7.386335,2.9587684,0.606338,0.3821229,0.975,0.5,0.98099995,4.458242,0.37575626
403,7.481033,3.0490441,0.6087812,0.38232067,0.97375,0.5,0.9795,5.8581777,0.37657803
404,7.4500227,3.019866,0.60929316,0.38208622,0.97375,0.5,0.9799999,4.304273,0.37580088
405,6.9050527,2.479613,0.60801077,0.38174286,0.97625,0.5,0.9875,4.9930644,0.37497145
406,7.563557,3.1395507,0.60690284,0.38171044,0.97375,0.5,0.98450005,5.2953663,0.37519246
407,9.156971,4.7283435,0.6104772,0.3818151,0.97125,0.5,0.98849994,4.5063143,0.37484157
408,7.5935936,3.171504,0.6111323,0.38109553,0.97375,0.5,0.98800004,5.6451945,0.3745262
409,8.262229,3.8366818,0.61094123,0.3814607,0.97625,0.5,0.9885,5.286349,0.3746161
410,7.457907,3.0423133,0.60924834,0.3806347,0.97375,0.5,0.98949987,5.0280023,0.37376627
411,7.325043,2.9060087,0.60903865,0.38099954,0.97625,0.5,0.9875,4.516685,0.37288928
412,7.743009,3.3224528,0.6095894,0.3810967,0.9725,0.5,0.98550004,6.0492973,0.3746541
413,7.171208,2.758832,0.609354,0.38030213,0.97375,0.5,0.9799999,5.172095,0.37534294
414,6.8544464,2.4410207,0.6085961,0.38048303,0.97375,0.5,0.9879999,4.224693,0.37325677
415,7.860194,3.448412,0.6082624,0.38035202,0.97375,0.5,0.98050004,4.369131,0.3752882
416,6.9161043,2.5018244,0.6097185,0.38045612,0.9725,0.5,0.985,4.6807647,0.37512198
417,6.976757,2.569147,0.6090883,0.37985227,0.975,0.5,0.9799999,6.020606,0.37561256
418,7.8691583,3.4604452,0.6127144,0.37959984,0.9725,0.5,0.984,5.2727003,0.3738412
419,7.317516,2.9060683,0.6135174,0.37979308,0.975,0.5,0.98899984,4.616447,0.3725958
420,6.962236,2.5542076,0.6128212,0.37952068,0.975,0.5,0.9795,4.8313074,0.37620828
421,7.368391,2.9634163,0.6130295,0.3791945,0.97375,0.5,0.982,4.2607093,0.37384096
422,8.042259,3.6379983,0.61200744,0.3792253,0.97625,0.5,0.9799999,4.432222,0.3743909
423,7.352388,2.9503312,0.61384225,0.37882146,0.97375,0.5,0.98099995,5.6633563,0.37247393
424,7.4762635,3.0761936,0.61110705,0.37889636,0.975,0.5,0.9894999,7.0435767,0.37260622
425,7.016634,2.613916,0.6106296,0.37920874,0.9775,0.5,0.9799999,4.8329806,0.37253672
426,7.2749004,2.8770945,0.61154485,0.37862587,0.97625,0.5,0.9835,4.474894,0.37360582
427,7.3375316,2.9348593,0.6146436,0.3788029,0.975,0.5,0.9799999,5.6817403,0.3724826
428,7.295389,2.898945,0.6146006,0.37818417,0.97375,0.5,0.9894999,5.557226,0.37164766
429,6.8913655,2.4948096,0.61480385,0.37817514,0.975,0.5,0.98649997,3.7873948,0.37168232
430,8.323437,3.92694,0.6151774,0.37813202,0.975,0.5,0.9799999,4.8105836,0.3731793
431,7.2039356,2.810295,0.6177282,0.37759143,0.975,0.5,0.98050004,4.2364416,0.3719744
432,7.1388874,2.7506573,0.6137831,0.37744462,0.975,0.5,0.9894999,3.955941,0.36948678
433,6.624663,2.239215,0.6109725,0.37744766,0.97375,0.5,0.98899996,4.1315036,0.3696768
434,6.5977545,2.211615,0.6105098,0.37756288,0.97375,0.5,0.982,3.8906474,0.3722004
435,6.7667847,2.3838782,0.6109083,0.37719983,0.975,0.5,0.9885,3.8856285,0.37050468
436,7.0746,2.6949368,0.6094982,0.3770165,0.97375,0.5,0.9894999,4.852586,0.36978152
437,6.724317,2.3462102,0.60962695,0.37684807,0.97375,0.5,0.98099995,3.7897258,0.37170634
438,7.3441896,2.9638615,0.6083105,0.37720162,0.975,0.5,0.9799999,5.2142334,0.37293386
439,6.731585,2.3457165,0.6125527,0.3773316,0.975,0.5,0.9799999,4.462694,0.37108517
440,6.518372,2.142968,0.6101166,0.3765289,0.97375,0.5,0.985,4.128339,0.3719035
441,7.108443,2.7352526,0.6090197,0.37641692,0.9725,0.5,0.98050004,3.8331876,0.37128446
442,6.670303,2.299704,0.60823464,0.37623638,0.975,0.5,0.9899999,4.5109,0.36904788
443,7.0525665,2.67521,0.6104455,0.37669122,0.97375,0.5,0.98050004,3.968689,0.3709549
444,6.966551,2.593852,0.6141955,0.37585017,0.97375,0.5,0.98800004,3.9189343,0.36943975
445,6.4391003,2.0635734,0.61435205,0.3761174,0.975,0.5,0.985,3.5808473,0.3697739
446,7.0090337,2.638965,0.61156344,0.3758506,0.97375,0.5,0.9799999,4.162078,0.37135994
447,6.6510816,2.2800426,0.61301756,0.37580222,0.975,0.5,0.985,3.8685105,0.36978918
448,6.6855116,2.3185818,0.6136331,0.37532958,0.97375,0.5,0.9865001,3.8198712,0.3700654
449,8.118112,3.7517555,0.61248523,0.37538716,0.97375,0.5,0.98050004,4.7555995,0.3698499
450,6.9131165,2.5444834,0.6168443,0.375179,0.97375,0.5,0.98550004,5.20894,0.36968598
451,6.957787,2.5947165,0.6142873,0.37487838,0.975,0.5,0.985,7.0225363,0.36999184
452,7.826479,3.4577277,0.6170659,0.37516877,0.97375,0.5,0.9894999,3.6085465,0.36741135
453,6.57612,2.2126656,0.6169633,0.37464902,0.97375,0.5,0.98599994,3.6981976,0.36884776
454,6.830517,2.4639559,0.61791795,0.37486443,0.97375,0.5,0.985,3.583116,0.36846033
455,7.175884,2.8150504,0.61824995,0.3742583,0.975,0.5,0.985,3.7837498,0.3690315
456,6.6610975,2.2990923,0.61482596,0.3747179,0.97625,0.5,0.98550004,4.7840886,0.36793703
457,7.4883122,3.1342196,0.6127337,0.37413582,0.97375,0.5,0.9825001,3.8148334,0.36891127
458,6.9606,2.601267,0.6154276,0.3743906,0.975,0.5,0.98450005,3.6258774,0.36921346
459,7.1945662,2.8369765,0.61740583,0.3740184,0.97625,0.5,0.98499995,3.514749,0.36775962
460,6.5467806,2.1905956,0.6187161,0.37374675,0.975,0.5,0.9855,3.412459,0.36795488
461,6.4318223,2.075978,0.6172476,0.3738598,0.97375,0.5,0.98450005,3.685449,0.3670188
462,6.620806,2.2685394,0.6171193,0.37351474,0.97375,0.5,0.987,4.77124,0.3671996
463,6.4451027,2.096457,0.6152025,0.37334433,0.97375,0.5,0.984,3.491796,0.36887994
464,6.3769274,2.028632,0.615624,0.37326717,0.97375,0.5,0.985,3.7935867,0.36796734
465,7.671205,3.3229687,0.61540735,0.37328294,0.97375,0.5,0.9894999,3.335767,0.36665124
466,6.676797,2.3290734,0.61569,0.3732033,0.97375,0.5,0.98600006,3.603473,0.36774427
467,6.263825,1.9190685,0.6137627,0.3730993,0.97375,0.5,0.9835,3.9181328,0.36722156
468,6.4957457,2.1508248,0.61250955,0.37324107,0.97375,0.5,0.985,3.5881534,0.36765897
469,6.579093,2.2367065,0.61281955,0.37295678,0.97375,0.5,0.982,3.6766953,0.36742845
470,6.75121,2.410098,0.6123431,0.37287682,0.97375,0.5,0.9799999,4.531855,0.36820525
471,6.3108473,1.9699864,0.61364394,0.37272167,0.97375,0.5,0.989,3.4382896,0.36549163
472,6.410181,2.0720253,0.61285746,0.3725298,0.975,0.5,0.985,3.381797,0.3670624
473,6.6539803,2.3110366,0.61375713,0.37291855,0.97375,0.5,0.98200005,4.0868416,0.36747319
474,6.6047044,2.2677214,0.6131848,0.37237987,0.97375,0.5,0.985,3.7499688,0.36715174
475,6.457964,2.1200364,0.6154801,0.37224457,0.97375,0.5,0.98899996,4.8614798,0.36470088
476,6.731471,2.3975718,0.6145685,0.37193307,0.97375,0.5,0.9874999,4.4055943,0.36615485
477,6.855837,2.5234997,0.6155053,0.37168324,0.97375,0.5,0.98849994,3.812973,0.36480817
478,6.382908,2.0466273,0.6146743,0.3721605,0.97375,0.5,0.985,3.2714665,0.36610118
479,6.240572,1.9044994,0.61458635,0.37214863,0.97375,0.5,0.9799999,3.2081375,0.3668871
480,6.3525367,2.0206187,0.61328506,0.37186328,0.975,0.5,0.9835001,3.3969045,0.3660455
481,6.7602363,2.4265392,0.61464053,0.37190568,0.975,0.5,0.98050004,5.106967,0.3673301
482,6.578333,2.244566,0.6164216,0.3717346,0.975,0.5,0.9885,3.2314446,0.36568525
483,6.0185614,1.6897556,0.614264,0.37145433,0.97375,0.5,0.98499995,2.934484,0.36532164
484,6.311552,1.9885168,0.6131628,0.37098724,0.97375,0.5,0.98050004,3.2391772,0.36699182
485,6.2143307,1.8872826,0.6146189,0.37124282,0.975,0.5,0.985,3.3188882,0.36600226
486,7.422956,3.0934343,0.61541164,0.37141097,0.97375,0.5,0.9865001,3.0514305,0.36503658
487,6.2801085,1.9523094,0.6160286,0.37117702,0.97375,0.5,0.98450005,2.963089,0.3651726
488,6.175775,1.851049,0.6160664,0.370866,0.975,0.5,0.985,3.1146555,0.36581802
489,6.2318935,1.9079534,0.6143784,0.37095618,0.97375,0.5,0.98050004,4.4043946,0.36457914
490,6.47767,2.156714,0.6136027,0.3707354,0.97375,0.5,0.987,3.3936431,0.36542314
491,6.127038,1.8020822,0.6134945,0.3711462,0.97375,0.5,0.9799999,3.37729,0.36581045
492,6.2634664,1.9441123,0.6127516,0.37066022,0.97375,0.5,0.9875,3.4125016,0.36352545
493,6.0182366,1.7009921,0.6146423,0.37026012,0.975,0.5,0.98849994,2.9614394,0.36322308
494,6.3851485,2.0647337,0.6144482,0.3705966,0.97625,0.5,0.9894999,3.1609905,0.36434722
495,6.0768805,1.7578393,0.6132124,0.37058285,0.975,0.5,0.984,2.8098052,0.36489454
496,6.3458652,2.0319083,0.6134592,0.37004983,0.97375,0.5,0.985,2.9107347,0.364983
497,6.001776,1.685413,0.6139711,0.37023908,0.975,0.5,0.98450005,2.8458495,0.36383587
498,5.882889,1.5671114,0.61429036,0.37014857,0.97375,0.5,0.987,3.8918781,0.3640384
499,6.494036,2.1799166,0.61555433,0.3698567,0.975,0.5,0.9799999,3.4356544,0.36507452
500,6.643391,2.3234696,0.6165431,0.37033772,0.975,0.5,0.98100007,4.2138777,0.36422065
501,6.373921,2.056346,0.6181923,0.36993834,0.97375,0.5,0.98649997,3.2798202,0.36356086
502,5.901666,1.5847976,0.61680627,0.3700063,0.97375,0.5,0.9855,3.034089,0.36303735
503,6.4436936,2.128523,0.6177129,0.36974576,0.97375,0.5,0.9799999,5.4360437,0.3645289
504,6.1347,1.8209239,0.6177723,0.36960042,0.97375,0.5,0.985,3.245308,0.36343008
505,5.8484716,1.5422822,0.6157246,0.36904645,0.97375,0.5,0.98550004,3.0478451,0.36358532
506,6.053053,1.7447135,0.6155202,0.3692819,0.97375,0.5,0.9815,3.7064915,0.36370176
507,6.443736,2.1401865,0.61532265,0.3688227,0.97375,0.5,0.987,2.7957501,0.36214945
508,7.909372,3.6001577,0.6186213,0.36905926,0.975,0.5,0.9799999,5.0555015,0.3663205
509,6.5889254,2.2829423,0.62001866,0.36859643,0.975,0.5,0.98450005,2.68472,0.36321408
510,6.0841694,1.77961,0.6193242,0.3685236,0.97375,0.5,0.9799999,2.9950242,0.36438948
511,6.2580833,1.9513459,0.61941427,0.36873233,0.97375,0.5,0.98600006,2.8390276,0.36220372
512,5.756004,1.4537293,0.6193099,0.36829662,0.975,0.5,0.985,2.842657,0.36367232
513,5.9518566,1.6481633,0.617584,0.36861083,0.97375,0.5,0.9875,2.9652987,0.36252147
514,6.336771,2.026338,0.61787176,0.36925602,0.97375,0.5,0.984,2.640036,0.36283812
515,6.1453166,1.8436016,0.61778957,0.36839277,0.97375,0.5,0.98450005,2.8673196,0.36217028
516,6.1680684,1.8701228,0.6172166,0.36807287,0.97375,0.5,0.984,3.2279587,0.36139822
517,5.8757005,1.5774338,0.6172441,0.3681022,0.97375,0.5,0.985,2.841004,0.36277056
518,5.961953,1.6679913,0.61583525,0.36781275,0.97375,0.5,0.9835,3.9837399,0.36356074
519,5.96106,1.667666,0.613753,0.36796418,0.97375,0.5,0.985,3.3227417,0.3622008
520,5.8254814,1.5373333,0.6137254,0.3674423,0.975,0.5,0.985,2.753099,0.36175042
521,7.2903485,2.9953136,0.61606824,0.36789653,0.97375,0.5,0.989,4.6585283,0.3612681
522,6.8897066,2.5917275,0.6196716,0.3678307,0.975,0.5,0.98100007,2.7952073,0.36211175
523,6.5800166,2.2850914,0.621868,0.3673056,0.97375,0.5,0.9899999,4.8701158,0.36076424
524,6.0181932,1.7206715,0.62179357,0.36757267,0.97375,0.5,0.985,2.553602,0.36212596
525,5.7535596,1.4620854,0.6211882,0.36702865,0.975,0.5,0.985,2.669667,0.361526
526,5.852354,1.5646312,0.6175647,0.36701572,0.97375,0.5,0.985,2.8120446,0.36199993
527,5.879447,1.5887477,0.6168516,0.3673848,0.97375,0.5,0.985,2.5809274,0.3612609
528,6.463075,2.1755912,0.6177018,0.36697826,0.97375,0.5,0.98550004,2.7388775,0.36098063
529,5.7229114,1.4355975,0.61899626,0.36683175,0.97375,0.5,0.985,2.5783563,0.36166206
530,6.3180714,2.0357199,0.61853737,0.3663814,0.97375,0.5,0.9799999,2.7640984,0.36197686
531,5.7401843,1.4549555,0.61759543,0.36676338,0.97375,0.5,0.985,3.0763726,0.36092407
532,5.954817,1.6701242,0.6179921,0.36667016,0.975,0.5,0.985,2.7085412,0.36072537
533,5.9423304,1.6575723,0.617343,0.36674145,0.97375,0.5,0.985,2.5816302,0.36047798
534,5.9046493,1.622829,0.61457837,0.3667241,0.97375,0.5,0.9799999,6.548804,0.36171475
535,6.220575,1.941463,0.61644334,0.36626676,0.975,0.5,0.9830001,2.6493132,0.3618372
536,5.930997,1.6539546,0.6164334,0.3660609,0.97375,0.5,0.985,2.5889492,0.36025667
537,5.864702,1.5824031,0.61772645,0.36645728,0.97375,0.5,0.98249996,4.4139547,0.3613817
538,5.870923,1.5949702,0.6155956,0.36603573,0.97375,0.5,0.98149997,3.1546524,0.36067504
539,5.8974233,1.6205684,0.6144805,0.36623746,0.97375,0.5,0.987,3.8811104,0.35983658
540,5.713235,1.4375168,0.6148196,0.36608985,0.97375,0.5,0.985,2.732556,0.36136994
541,6.1030335,1.8287774,0.6148054,0.365945,0.97375,0.5,0.9835,3.5060368,0.3627459
542,6.1970434,1.9222465,0.6165203,0.36582774,0.97375,0.5,0.985,3.6684594,0.359847
543,5.801681,1.5247295,0.61761767,0.36593327,0.975,0.5,0.985,2.3589149,0.35978374
544,6.013232,1.7419646,0.6161295,0.36551383,0.97375,0.5,0.985,2.4157994,0.35997456
545,6.076799,1.7995987,0.6172595,0.36599404,0.975,0.5,0.98249996,2.7175488,0.3603735
546,6.4759827,2.2079923,0.61689544,0.36510944,0.97375,0.5,0.985,5.1995525,0.35888678
547,6.0728936,1.8019911,0.61722916,0.36536732,0.97375,0.5,0.985,2.7352004,0.3598444
548,5.689072,1.4206228,0.61653554,0.3651915,0.97375,0.5,0.985,2.4479253,0.36017147
549,7.8296175,3.555263,0.6176518,0.36567032,0.97375,0.5,0.98649997,8.713211,0.35952693
550,6.7990637,2.5216324,0.6241707,0.3653259,0.97375,0.5,0.98450005,2.4405155,0.36001188
551,5.7978096,1.525626,0.6230341,0.36491492,0.97375,0.5,0.985,3.0430713,0.35991707
552,5.926915,1.6589917,0.6200275,0.36478958,0.97375,0.5,0.985,2.3699749,0.35959128
553,5.5176115,1.2538882,0.61784095,0.3645882,0.97375,0.5,0.985,2.4807096,0.35808715
554,5.776605,1.5164025,0.6144309,0.3645771,0.975,0.5,0.985,2.8302965,0.3589811
555,5.892345,1.6300153,0.61541784,0.36469117,0.97375,0.5,0.985,3.5222664,0.35905114
556,6.1540236,1.8918986,0.6150845,0.36470404,0.97375,0.5,0.985,2.437154,0.35885936
