,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
278,311.18994,4.6453023,0.52820134,0.6120328,0.7625,0.5,0.741,4.844122,0.6144482
279,310.3011,4.368462,0.529442,0.6108065,0.7675,0.5,0.77349997,4.698779,0.6098294
280,309.41907,4.4078975,0.532416,0.60895765,0.77875,0.5,0.77300006,4.65497,0.6083776
281,308.65067,4.38548,0.5324344,0.6074655,0.7775,0.5,0.7885,5.5943418,0.6045599
282,307.87952,4.628821,0.5329032,0.60543555,0.78875,0.5,0.79350007,5.00711,0.60309887
283,307.59152,4.5971885,0.5360287,0.6049165,0.79,0.5,0.783,4.776996,0.60439026
284,306.56693,4.714878,0.53921515,0.60262567,0.7975,0.5,0.80250007,4.926166,0.6003355
285,305.602,4.6992683,0.54105103,0.6007233,0.8075,0.5,0.81450003,5.4473963,0.599398
286,304.96335,4.68893,0.54267967,0.5994634,0.80625,0.5,0.795,4.9422884,0.5993384
287,304.53604,4.908464,0.54397565,0.5981672,0.80375,0.5,0.84499997,5.5138874,0.59598875
288,303.70288,5.033798,0.5491209,0.5962401,0.815,0.5,0.81149995,5.061101,0.5951263
289,303.06525,5.032315,0.5496869,0.59496635,0.81875,0.5,0.811,4.9310865,0.59280133
290,301.98868,4.9818006,0.5545658,0.5929047,0.82125,0.5,0.8325,5.1912875,0.59218633
291,301.1466,5.0817213,0.5561094,0.5910176,0.82375,0.5,0.82299995,5.2273264,0.58886313
292,301.4086,5.7846847,0.55988985,0.5901281,0.82,0.5,0.85599995,5.039215,0.58623564
293,299.58368,4.8335996,0.5617128,0.58837676,0.81875,0.5,0.8360001,5.185295,0.5862732
294,299.28003,4.9879503,0.5635029,0.5874572,0.82875,0.5,0.83900005,5.4828644,0.58607835
295,297.9908,5.3091173,0.5649574,0.58423346,0.835,0.5,0.85649997,8.068394,0.58186656
296,297.67896,5.4938216,0.5695348,0.5832312,0.83,0.5,0.8585,5.701544,0.5780617
297,296.40344,5.3847213,0.5708444,0.58089566,0.8225,0.5,0.80050004,6.067238,0.58632284
298,295.7775,5.28857,0.5709526,0.5798361,0.825,0.5,0.8585,5.3522153,0.5764394
299,294.84558,5.2428637,0.5747789,0.57805586,0.84125,0.5,0.8535,5.7034645,0.5756048
300,294.51428,5.4019485,0.578132,0.57706827,0.8375,0.5,0.8525001,5.5360227,0.5739177
301,293.57248,5.321594,0.5784714,0.5753448,0.83,0.5,0.85600007,6.171716,0.5725134
302,292.943,5.5446124,0.5774571,0.57364184,0.83875,0.5,0.8535,6.4379168,0.56923425
303,292.87927,5.5757704,0.580567,0.573446,0.8375,0.5,0.854,5.6417665,0.5692793
304,291.64807,5.5962334,0.5841099,0.5709354,0.835,0.5,0.8565,6.3475237,0.56696814
305,290.76804,5.742856,0.5896171,0.5688711,0.83625,0.5,0.8590001,5.6885285,0.5646652
306,289.79416,5.402618,0.59013045,0.5676029,0.84625,0.5,0.84849995,5.3701296,0.5676891
307,289.48096,5.7955103,0.5903493,0.56619024,0.83625,0.5,0.85950005,5.7753553,0.5613719
308,288.87704,5.639049,0.5945519,0.56528693,0.8375,0.5,0.858,6.7670655,0.5576086
309,288.09763,5.72382,0.5955752,0.56355643,0.83625,0.5,0.84650004,5.931706,0.56377614
310,287.51733,5.710414,0.59536797,0.56242293,0.83375,0.5,0.857,6.0521536,0.5604005
311,287.1136,5.802469,0.5970706,0.5614281,0.84625,0.5,0.86149997,6.374951,0.55671287
312,286.42017,5.9032087,0.59617746,0.55984163,0.8425,0.5,0.854,6.2106657,0.5549717
313,285.54825,5.724649,0.60144854,0.55844414,0.84375,0.5,0.85950005,6.2699366,0.5581167
314,284.97424,5.7757525,0.602738,0.5571916,0.8425,0.5,0.855,6.2133293,0.55637354
315,284.58072,5.7698326,0.60336506,0.55641514,0.8475,0.5,0.85649997,6.0636935,0.5556684
316,284.31012,5.972279,0.6047349,0.5554662,0.8425,0.5,0.85550004,5.9075785,0.55394894
317,283.37204,6.041076,0.6086304,0.5534448,0.84125,0.5,0.86300004,6.2618685,0.5499331
318,283.15558,5.8243084,0.60893804,0.5534446,0.845,0.5,0.8625,6.2042575,0.5490325
319,282.56516,5.8262544,0.61106604,0.5522556,0.84,0.5,0.8659999,6.4045973,0.5493352
320,282.49316,6.2617207,0.61399287,0.55123484,0.84125,0.5,0.855,5.774737,0.5513487
321,281.49597,6.111163,0.61127293,0.5495471,0.8425,0.5,0.8585,5.998712,0.54921186
322,280.51993,5.8770657,0.61478925,0.5480561,0.84875,0.5,0.8585,7.1793184,0.54968345
323,281.22305,6.480135,0.61737967,0.54825115,0.84625,0.5,0.8655,7.228723,0.5429677
324,279.58786,5.8677187,0.62208384,0.546196,0.8525,0.5,0.8635,6.1536503,0.5458323
325,280.05734,6.0175166,0.6197764,0.54684013,0.84,0.5,0.86899996,6.8961105,0.5421557
326,278.77332,6.0617213,0.6201626,0.54418284,0.85,0.5,0.85,6.1016965,0.5471121
327,278.95804,6.395346,0.6227942,0.5438798,0.84125,0.5,0.86099994,6.0523415,0.541806
328,278.29422,6.1731963,0.6283411,0.54298544,0.845,0.5,0.8695,6.6172423,0.5389182
329,277.43378,6.105707,0.6284486,0.54139924,0.84875,0.5,0.85200006,6.3723307,0.5449088
330,277.06165,6.2943316,0.6273622,0.54028,0.8475,0.5,0.8664999,6.4323974,0.53909934
331,276.90283,6.760567,0.63757503,0.53900945,0.8525,0.5,0.85550004,7.5646963,0.5414837
332,277.69626,6.593635,0.63521194,0.54093486,0.84625,0.5,0.8675,6.485901,0.53988004
333,275.97784,6.288317,0.63880277,0.53810155,0.8475,0.5,0.86549985,7.138859,0.5387482
334,275.46936,6.3604937,0.63800347,0.5369417,0.84625,0.5,0.866,6.9408784,0.53580755
335,274.95126,6.2406154,0.63964754,0.5361418,0.8475,0.5,0.866,7.097287,0.5367799
336,274.5998,6.5810485,0.63737386,0.5347628,0.8475,0.5,0.8655,6.289562,0.53482544
337,274.37708,6.5959167,0.64120764,0.5342799,0.84875,0.5,0.864,8.529573,0.52828586
338,274.1793,6.5415654,0.6439962,0.5339875,0.85,0.5,0.8715,6.457469,0.531975
339,273.49207,6.360907,0.6467171,0.5329689,0.8525,0.5,0.875,7.4963655,0.5310123
340,272.81784,6.620649,0.6474596,0.5310994,0.8525,0.5,0.86849993,6.419918,0.53254783
341,272.22507,6.234562,0.64954704,0.53068197,0.855,0.5,0.871,7.279382,0.5292624
342,272.11337,6.775824,0.64817655,0.52937865,0.84875,0.5,0.87700003,7.064813,0.5253595
343,271.72177,6.6224794,0.651077,0.52889645,0.85625,0.5,0.879,7.7021766,0.52475744
344,271.519,6.46091,0.6521263,0.52881175,0.845,0.5,0.87249994,7.3083625,0.52755344
345,271.1021,6.617342,0.6507933,0.527668,0.85875,0.5,0.87799996,8.010286,0.5225624
346,270.71933,7.049259,0.6571924,0.5260257,0.85125,0.5,0.8765,7.3719664,0.5271414
347,270.01733,6.5674105,0.65639436,0.5255871,0.85875,0.5,0.87950003,6.7258835,0.52388537
348,269.6448,6.3992133,0.6598366,0.5251715,0.85625,0.5,0.8785001,6.4433684,0.52618706
349,269.1628,6.399979,0.6621532,0.5242014,0.855,0.5,0.8765,7.484056,0.5224766
350,268.7215,6.9814715,0.6609505,0.52215815,0.86125,0.5,0.8855001,7.903731,0.5181954
351,268.4715,7.07416,0.6654675,0.52146363,0.85875,0.5,0.8765,7.8660483,0.5201963
352,267.88034,6.5149593,0.66214937,0.5214064,0.8575,0.5,0.86800003,8.320152,0.5167321
353,268.19968,6.850935,0.66355026,0.5213704,0.8575,0.5,0.883,7.452737,0.51816
354,267.20834,6.4891925,0.6695861,0.52009916,0.85375,0.5,0.87750006,7.0582213,0.5211094
355,267.0495,6.771317,0.66849446,0.51921946,0.8575,0.5,0.8785001,7.570932,0.5181452
356,265.9943,6.832106,0.6706153,0.5169832,0.8675,0.5,0.87600005,7.2632813,0.517539
357,265.963,6.6713424,0.66915804,0.51724505,0.86375,0.5,0.8780001,7.767338,0.51680344
358,265.1465,7.0774674,0.6714857,0.5147951,0.87,0.5,0.8585001,9.300286,0.51926523
359,266.4573,7.251775,0.67417717,0.51706266,0.8575,0.5,0.86149997,7.4254875,0.521898
360,264.45215,6.9195027,0.6742746,0.5137168,0.86375,0.5,0.88250005,7.8676767,0.51426053
361,265.01974,7.143457,0.6751844,0.5144023,0.8575,0.5,0.8805,7.2081056,0.51248765
362,264.6046,6.6905293,0.6789308,0.51447034,0.8525,0.5,0.88699996,7.3546247,0.51428246
363,264.28394,6.758246,0.6783009,0.51369464,0.85125,0.5,0.87399995,7.8119903,0.51326287
364,264.5504,7.226817,0.67993224,0.5132873,0.85625,0.5,0.891,7.62935,0.51012766
365,263.62537,6.9236755,0.6810455,0.5120413,0.85875,0.5,0.875,8.120138,0.5109981
366,263.03513,6.8320837,0.6839014,0.5110384,0.86625,0.5,0.87799996,8.665712,0.50830764
367,262.17767,6.6933007,0.6831046,0.5096027,0.86125,0.5,0.88549995,7.7864227,0.5086586
368,262.33044,7.065575,0.6835648,0.50916266,0.86375,0.5,0.89000005,8.674204,0.5065869
369,261.20096,7.102319,0.6867079,0.506824,0.86875,0.5,0.879,7.905519,0.5096458
370,260.84882,6.9388566,0.68931955,0.50644124,0.85875,0.5,0.891,7.4640055,0.50609094
371,260.36505,6.83529,0.6889104,0.5056818,0.87125,0.5,0.8695,7.694342,0.5121141
372,260.80005,7.5540066,0.68747705,0.5051172,0.86125,0.5,0.8895,8.662745,0.5009345
373,260.53818,7.1635003,0.6913676,0.5053667,0.865,0.5,0.886,7.9607477,0.5054902
374,259.95154,6.877992,0.6897965,0.5047676,0.865,0.5,0.87750006,8.665393,0.5017477
375,259.862,6.8805027,0.69446075,0.5045741,0.8625,0.5,0.88699996,7.762099,0.5037079
376,259.19293,7.716605,0.69435936,0.50156397,0.86875,0.5,0.8914999,7.6279616,0.5018639
377,258.13104,7.028442,0.69517326,0.5008148,0.86375,0.5,0.87399995,7.8883133,0.50459
378,258.75085,7.2476654,0.69569784,0.50161505,0.87,0.5,0.8835,7.868379,0.501414
379,258.23947,7.026461,0.696744,0.50103253,0.8675,0.5,0.8895,8.961927,0.5010853
380,258.2305,7.0621533,0.6981098,0.5009405,0.86375,0.5,0.8845,8.447466,0.49805394
381,257.2342,6.972552,0.699774,0.4991237,0.86625,0.5,0.87299997,9.318293,0.49790484
382,257.87766,7.911841,0.7013465,0.498529,0.87,0.5,0.86749995,7.4496193,0.49955815
383,256.89215,7.0140276,0.70560235,0.498345,0.86875,0.5,0.87399995,8.599306,0.5012309
384,256.88373,7.3064795,0.70484734,0.49774495,0.8675,0.5,0.87200004,7.877655,0.49862772
385,255.78195,7.0643272,0.70534945,0.49602455,0.86875,0.5,0.88250005,8.060961,0.49469128
386,256.6915,7.3686123,0.7058354,0.49723408,0.86625,0.5,0.8865,7.5252023,0.498109
387,255.54532,7.2467847,0.7088095,0.4951793,0.87,0.5,0.87249994,7.617315,0.49556914
388,254.56415,6.9982014,0.7091275,0.49371365,0.87,0.5,0.87950003,7.8953376,0.49880975
389,254.13602,7.2843494,0.7057626,0.49229175,0.88,0.5,0.87,7.92031,0.494126
390,253.85123,7.024105,0.7069294,0.49224046,0.88125,0.5,0.884,8.353641,0.4940455
391,253.82455,7.0456963,0.7074623,0.49214283,0.88,0.5,0.88250005,8.887843,0.4906412
392,254.22504,7.675439,0.7099225,0.4916793,0.86875,0.5,0.8820001,8.482691,0.49430823
393,254.24059,7.5273027,0.71140206,0.4920037,0.87375,0.5,0.88199997,9.029402,0.48803383
394,252.73619,7.1846733,0.7122711,0.48967847,0.88,0.5,0.88899994,8.167553,0.49208155
395,252.23216,7.331719,0.7124012,0.48837608,0.885,0.5,0.88150007,8.26343,0.49260575
396,253.31015,7.46242,0.70905715,0.4902773,0.8675,0.5,0.867,9.735847,0.49189347
397,251.77077,7.7439203,0.71272254,0.4866283,0.87625,0.5,0.8875,7.6944175,0.4942996
398,251.5893,7.3416176,0.7151114,0.48706517,0.8825,0.5,0.88500005,8.207284,0.49236113
399,253.48666,7.8419185,0.71274215,0.489864,0.86,0.5,0.88100004,8.00672,0.4934701
400,251.30753,7.1852236,0.7152006,0.4868142,0.88,0.5,0.89000005,9.382231,0.49002776
401,250.3941,7.435919,0.71312404,0.48449016,0.8825,0.5,0.8855001,9.737665,0.48560318
402,250.19243,7.657339,0.7144167,0.48364127,0.88625,0.5,0.8825,8.565197,0.48552147
403,249.87474,7.567446,0.7195794,0.48317546,0.88,0.5,0.88100004,8.649629,0.4898808
404,249.4516,7.422464,0.7186974,0.48262095,0.88125,0.5,0.88650006,8.606596,0.48802313
405,249.18045,7.5024805,0.7179867,0.48191997,0.88375,0.5,0.88699996,8.492972,0.48865122
406,249.73735,7.8321724,0.71824676,0.48237392,0.88,0.5,0.891,7.824279,0.48829097
407,248.62807,7.4209356,0.71895546,0.48097634,0.88125,0.5,0.87049997,9.011511,0.48666802
408,248.50693,7.803236,0.7179118,0.47997147,0.88125,0.5,0.88899994,8.789293,0.48569265
409,248.14577,7.2860856,0.71868,0.480282,0.88875,0.5,0.86450005,7.8944902,0.48916084
410,248.16866,7.5774255,0.71878344,0.47974482,0.8875,0.5,0.87600005,8.952662,0.49103203
411,248.29514,7.340008,0.71767026,0.48047492,0.88375,0.5,0.8825,8.334271,0.48374587
412,246.74925,7.64132,0.71903604,0.4767779,0.89,0.5,0.89050007,8.1875515,0.484828
413,246.43918,7.623561,0.72071517,0.47618973,0.89375,0.5,0.88500005,8.346852,0.48599544
414,245.96912,7.276437,0.72074264,0.4759438,0.885,0.5,0.88949996,9.329012,0.48316002
415,246.15445,7.614046,0.7202697,0.47564033,0.885,0.5,0.891,8.542426,0.48296356
416,245.72589,7.3806825,0.72288305,0.47524452,0.8925,0.5,0.8845,7.898185,0.48618913
417,245.36519,7.527361,0.7208311,0.47423407,0.89,0.5,0.8745,8.382861,0.48075324
418,245.13841,7.708261,0.7242022,0.47341192,0.89125,0.5,0.85550004,10.151709,0.49029607
419,245.49721,7.7749653,0.7275961,0.47398934,0.885,0.5,0.8884999,8.940054,0.47755104
420,244.36453,7.563051,0.72729707,0.47214836,0.8925,0.5,0.879,9.304919,0.48341316
421,244.90895,7.3454742,0.72814566,0.4736706,0.8875,0.5,0.884,8.73825,0.47976407
422,244.14363,7.637362,0.7260777,0.47156048,0.89375,0.5,0.88499993,8.480738,0.48197588
423,243.96707,7.3345203,0.72805923,0.471809,0.8925,0.5,0.88,8.547206,0.47770047
424,243.92297,7.3570075,0.7279679,0.47167602,0.89375,0.5,0.89250004,8.558861,0.47640952
425,243.2394,7.5136414,0.72887564,0.46999374,0.89875,0.5,0.8635,10.287656,0.4792389
426,242.44484,7.566234,0.7289034,0.4682993,0.8975,0.5,0.88450015,9.658644,0.47337848
427,242.53096,7.5349364,0.7288296,0.46853438,0.895,0.5,0.883,9.255379,0.47951975
428,242.6151,7.6028404,0.7320573,0.46856046,0.895,0.5,0.89000005,9.138643,0.47443524
429,242.14655,7.522853,0.733703,0.46778014,0.9025,0.5,0.88949996,8.448482,0.47820735
430,241.03897,7.357666,0.7350294,0.46589255,0.90125,0.5,0.8915,10.078023,0.47604623
431,241.94229,7.9266057,0.73368925,0.46656394,0.8975,0.5,0.89250004,8.849725,0.47795454
432,241.96835,7.607988,0.7346489,0.4672515,0.89375,0.5,0.899,9.770417,0.46913582
433,240.13974,7.6873384,0.73749405,0.46342975,0.90625,0.5,0.88900006,8.7865305,0.47764596
434,240.30035,7.500166,0.73753494,0.46412525,0.89875,0.5,0.89000005,9.512383,0.47233015
435,239.89494,7.385329,0.7368,0.46354562,0.90125,0.5,0.89449996,9.079901,0.47073236
436,240.24266,7.440354,0.73826,0.464128,0.895,0.5,0.87600005,9.258661,0.4721582
437,239.06807,7.557489,0.73640084,0.46154824,0.90375,0.5,0.896,9.209626,0.46934652
438,238.49657,7.4728627,0.7393088,0.4605688,0.9025,0.5,0.8805,10.087168,0.4747488
439,239.4206,8.004838,0.73871046,0.46135402,0.8975,0.5,0.8865,8.146666,0.4767459
440,238.65167,7.4663024,0.7392087,0.4608923,0.9,0.5,0.8914999,9.385771,0.47182423
441,238.1733,7.582834,0.7392399,0.45970234,0.90375,0.5,0.8835,8.978987,0.46837434
442,238.08942,8.2328005,0.74015146,0.45823297,0.90625,0.5,0.88899994,8.693313,0.4681264
443,237.89677,7.127902,0.74331576,0.46005112,0.9,0.5,0.903,9.366758,0.46624416
444,238.10031,8.266294,0.7435001,0.4581811,0.9,0.5,0.88100004,9.371851,0.47415298
445,237.81357,7.974533,0.7439929,0.45819005,0.9,0.5,0.89550006,8.973446,0.46866465
446,237.46533,7.8727727,0.743224,0.45769858,0.9025,0.5,0.88500005,8.85595,0.46663752
447,237.23138,7.527922,0.74467635,0.45791766,0.90375,0.5,0.901,9.045372,0.46220455
448,236.33289,7.4380245,0.7451605,0.45629942,0.9075,0.5,0.88150007,9.671377,0.46256012
449,235.65334,7.697568,0.74599785,0.45441955,0.90375,0.5,0.875,9.155754,0.4645222
450,236.13498,7.622957,0.7463411,0.45553127,0.90875,0.5,0.87700003,8.853326,0.4643537
451,236.5957,7.610803,0.7444169,0.45648098,0.8975,0.5,0.88699996,8.553509,0.46890432
452,235.55362,8.04018,0.7462538,0.4535345,0.9075,0.5,0.88500005,8.539665,0.4679533
453,234.8151,7.1299925,0.74787873,0.45387447,0.90625,0.5,0.89799994,9.787038,0.45992756
454,235.13371,7.717592,0.7475212,0.4533371,0.90125,0.5,0.88600004,10.2716055,0.45876056
455,235.28569,8.017412,0.7504409,0.4530357,0.89875,0.5,0.88850003,10.380102,0.461869
456,235.30894,7.7316146,0.751025,0.45365262,0.90125,0.5,0.8754999,9.228856,0.46118027
457,234.70578,7.777089,0.7498959,0.4523576,0.9075,0.5,0.8935,8.982018,0.46109277
458,234.55777,7.744465,0.7523428,0.452122,0.90875,0.5,0.893,9.277543,0.4658563
459,234.31487,8.299749,0.7504654,0.45052928,0.90625,0.5,0.8944999,8.80957,0.45905977
460,233.90953,7.763623,0.7537578,0.4507843,0.90375,0.5,0.8735,9.515294,0.45885468
461,233.83568,7.8224726,0.7557862,0.45051476,0.905,0.5,0.89399993,9.402475,0.4630297
462,233.30164,7.8523006,0.754404,0.44939002,0.9075,0.5,0.87700003,8.391208,0.46288747
463,232.97343,7.786831,0.7537896,0.4488657,0.91125,0.5,0.90499985,10.015114,0.45330912
464,232.80711,7.716686,0.755552,0.44866967,0.90375,0.5,0.89499986,9.099638,0.45718923
465,232.23808,8.059296,0.7561998,0.44684514,0.90625,0.5,0.8865,8.582684,0.46108586
466,231.66495,7.8599634,0.7560066,0.44609794,0.905,0.5,0.8960001,10.051901,0.45114213
467,231.33008,8.064069,0.75583196,0.4450203,0.91625,0.5,0.899,9.510253,0.45164943
468,230.34048,8.091445,0.75561213,0.44298667,0.9075,0.5,0.8955,8.408915,0.45814872
469,229.7152,7.355232,0.7561659,0.4432076,0.90875,0.5,0.9065,11.365222,0.44519
470,229.64684,7.6399784,0.7551629,0.44250336,0.91375,0.5,0.9045,9.890514,0.4499556
471,229.09576,8.170121,0.7572792,0.44033667,0.9125,0.5,0.89049995,9.087462,0.45253378
472,229.4387,7.681078,0.7561262,0.44200298,0.91125,0.5,0.89449996,8.323655,0.45226508
473,229.05272,7.382462,0.75741786,0.4418257,0.9025,0.5,0.91449994,10.325422,0.44395456
474,227.48683,7.589053,0.7583536,0.43827885,0.91125,0.5,0.8965,10.363475,0.4444078
475,227.31976,7.9029393,0.7624387,0.43730888,0.9025,0.5,0.903,9.265669,0.44888982
476,227.05324,7.712974,0.75978315,0.43716103,0.91125,0.5,0.90049994,9.43816,0.44476384
477,226.77406,7.8277802,0.76206,0.43636853,0.9075,0.5,0.9049999,9.413649,0.44175464
478,227.28227,7.3608074,0.7613778,0.43832028,0.90875,0.5,0.88899994,9.096568,0.44784802
479,226.66158,7.9078126,0.7636249,0.43598038,0.9075,0.5,0.89649993,10.386174,0.4476421
480,227.22539,8.004704,0.76213473,0.4369173,0.9125,0.5,0.9054998,9.127801,0.44289556
481,225.53416,7.4664717,0.76339424,0.43460855,0.9075,0.5,0.904,9.62192,0.44054848
482,223.84334,7.630402,0.762837,0.43090028,0.91875,0.5,0.8995,8.584277,0.4429401
483,224.77179,7.438093,0.7639703,0.4331395,0.90875,0.5,0.904,9.316076,0.4425032
484,224.05283,7.5093727,0.7639531,0.43155888,0.9175,0.5,0.90499985,9.899954,0.4367891
485,223.37883,7.891375,0.7636359,0.42944768,0.915,0.5,0.9065,9.205217,0.44207925
486,223.51073,7.6638765,0.7662575,0.43016112,0.91125,0.5,0.91099995,9.627085,0.43678457
487,223.57437,7.7361298,0.7650006,0.43014646,0.9125,0.5,0.899,9.703414,0.44010377
488,223.8733,7.878963,0.7660631,0.43045658,0.9175,0.5,0.892,10.201177,0.43787688
489,222.37164,8.051767,0.7673692,0.42710492,0.9175,0.5,0.9125,9.727549,0.4344763
490,222.39726,7.8153033,0.7665847,0.42763078,0.90625,0.5,0.9175,10.316037,0.4324399
491,222.89578,8.130309,0.76987153,0.4279912,0.91375,0.5,0.9065,9.355989,0.43482643
492,221.0582,7.749971,0.77058214,0.42507535,0.9175,0.5,0.9115,9.786137,0.43356985
493,221.9026,7.9413795,0.7714061,0.42637956,0.90625,0.5,0.8955,10.51214,0.4343989
494,221.9529,7.965025,0.7706051,0.4264345,0.915,0.5,0.91950005,9.51495,0.43111578
495,222.07675,8.485317,0.7723794,0.4256381,0.90875,0.5,0.9079999,10.552749,0.42982206
496,220.72014,8.097952,0.7729915,0.4236984,0.91625,0.5,0.9,10.585121,0.4304877
497,221.05307,7.98257,0.77606225,0.42458898,0.915,0.5,0.913,9.503397,0.43348598
498,220.51332,8.130539,0.7739489,0.42321762,0.92,0.5,0.8965,9.361267,0.43240252
499,220.00572,7.5542345,0.77546644,0.4233521,0.91625,0.5,0.91450006,9.442993,0.4288593
500,220.65187,7.926916,0.77670336,0.42389655,0.91375,0.5,0.912,8.935715,0.43179893
501,220.4763,8.688976,0.77731156,0.42202008,0.9175,0.5,0.9039999,9.146395,0.43119106
502,218.78029,7.7870226,0.7767879,0.42043293,0.9225,0.5,0.90150005,8.323628,0.43255728
503,219.26144,7.6765532,0.7780002,0.42161372,0.91875,0.5,0.9165,9.705724,0.4275012
504,218.76572,7.4771867,0.77841926,0.4210202,0.92125,0.5,0.919,10.661783,0.42296654
505,218.11826,7.648429,0.777904,0.41938385,0.92625,0.5,0.9165,8.980013,0.4265285
506,219.00703,7.6721735,0.78007734,0.4211096,0.91375,0.5,0.9165,9.500963,0.42494735
507,217.39949,7.79662,0.7798933,0.41764596,0.92625,0.5,0.916,9.7033205,0.42557693
508,217.29645,7.375303,0.7817457,0.4182788,0.91875,0.5,0.9115,10.529889,0.42207003
509,217.665,8.108533,0.78189695,0.41754916,0.92625,0.5,0.92200005,9.973697,0.42310008
510,217.3595,7.8477564,0.7815817,0.4174603,0.92375,0.5,0.91800004,10.231863,0.4224553
511,216.78531,7.749029,0.7832803,0.41650608,0.925,0.5,0.92300004,11.345167,0.4202055
512,217.52524,8.213105,0.78369516,0.4170569,0.91375,0.5,0.9240001,9.423486,0.4220342
513,216.67206,7.785813,0.7842862,0.41620392,0.91875,0.5,0.9125,9.949493,0.42194706
514,217.1769,7.6436753,0.7833836,0.41749966,0.92,0.5,0.9014999,9.801096,0.42403302
515,216.49092,8.086005,0.78404665,0.41524175,0.91875,0.5,0.9125,9.024917,0.42692393
516,216.03441,7.5308876,0.78512007,0.41543692,0.91875,0.5,0.92350006,9.703053,0.41991848
517,216.85765,8.395194,0.78512603,0.41535464,0.9175,0.5,0.91850007,10.193918,0.4222757
518,216.81935,8.013768,0.78602904,0.41603908,0.92,0.5,0.8865,11.007184,0.4296097
519,215.95631,7.826869,0.78599787,0.41468692,0.92125,0.5,0.92300004,10.016893,0.4177803
520,215.20914,7.5518403,0.7857138,0.41374317,0.92125,0.5,0.9265,10.378731,0.4170781
521,214.94669,7.8615785,0.7848778,0.4126005,0.9275,0.5,0.9280001,10.571577,0.4147171
522,214.61772,7.8657384,0.7854149,0.41193318,0.92375,0.5,0.92300004,9.579776,0.41716012
523,214.69061,7.6023555,0.78575104,0.41260502,0.92375,0.5,0.91850007,9.228918,0.41906148
524,214.53058,7.7951756,0.7854713,0.4118998,0.92375,0.5,0.93,10.4288225,0.4137261
525,213.95047,7.7562523,0.7890754,0.4108103,0.92125,0.5,0.92350006,9.321831,0.41781074
526,214.7667,7.423034,0.7888146,0.41310966,0.92,0.5,0.919,9.001188,0.41704154
527,214.84628,8.262829,0.78847533,0.41159,0.92125,0.5,0.908,9.955691,0.41803914
528,214.65123,8.076891,0.7874486,0.41157386,0.92375,0.5,0.91499996,9.322129,0.42126483
529,213.57475,7.509208,0.78806466,0.41055492,0.9275,0.5,0.92750007,10.329715,0.41365093
530,214.3161,7.5966926,0.7885927,0.4118615,0.92625,0.5,0.9200001,9.410376,0.4195211
531,213.58519,7.7283087,0.7876648,0.41013843,0.92,0.5,0.90749997,10.019725,0.41781378
532,214.03368,7.5181136,0.7887838,0.41145363,0.91875,0.5,0.9245001,10.123403,0.41191778
533,212.19463,7.931645,0.78931785,0.4069473,0.92875,0.5,0.8915,9.668681,0.4241368
534,213.69257,7.795203,0.79033095,0.410214,0.92375,0.5,0.9165,9.186635,0.41810602
535,211.93736,7.741555,0.78982687,0.406812,0.9275,0.5,0.9139999,8.579021,0.41981864
536,211.72154,7.2996416,0.7891187,0.40726554,0.9325,0.5,0.92300004,9.130399,0.41529912
537,211.94565,7.494646,0.7868724,0.4073283,0.92875,0.5,0.917,10.319326,0.41702834
538,212.45161,7.7656946,0.7878554,0.40779603,0.92625,0.5,0.9200001,9.438865,0.41415304
539,211.86044,7.704154,0.78907996,0.40673447,0.92625,0.5,0.9175,9.035478,0.41530985
540,210.81432,7.866002,0.7895932,0.4043175,0.93125,0.5,0.9225,9.58866,0.41402078
541,211.95789,7.8767796,0.79022825,0.4065818,0.925,0.5,0.9265,8.716669,0.4146658
542,211.98615,7.9010158,0.79089195,0.40658844,0.93,0.5,0.9215001,9.157506,0.41560116
543,211.28326,7.6153417,0.79025495,0.40575546,0.92875,0.5,0.91950005,9.1303,0.4141817
544,211.76,7.6988955,0.78980017,0.4065427,0.92625,0.5,0.91850007,8.791373,0.4181296
545,211.4744,7.3933854,0.790705,0.40658054,0.9275,0.5,0.925,9.929827,0.40930757
546,211.89172,7.5723076,0.7892231,0.40706035,0.92875,0.5,0.92200005,10.131308,0.4135383
547,211.05226,7.6605163,0.79020387,0.40520304,0.9225,0.5,0.92750007,10.256646,0.40931812
548,211.54701,7.8367023,0.7903762,0.40583992,0.925,0.5,0.9260001,9.423629,0.4114994
549,210.01736,8.129107,0.7912842,0.4021939,0.92875,0.5,0.88650006,11.454083,0.4236668
550,213.5592,8.225877,0.7929007,0.4090808,0.92,0.5,0.9280001,9.842337,0.40873107
551,210.35973,7.642404,0.7922505,0.40385017,0.925,0.5,0.9295,9.813664,0.40864554
552,210.72919,7.9022236,0.7920696,0.40406975,0.925,0.5,0.93050003,8.894182,0.4104002
553,210.57932,7.4251356,0.79301625,0.4047222,0.93,0.5,0.92649996,9.327742,0.40946165
554,209.99933,7.5602894,0.79173386,0.40329468,0.925,0.5,0.92750007,9.23055,0.40929264
555,209.67674,7.5951996,0.7931684,0.4025769,0.92875,0.5,0.93299997,9.650415,0.40703505
556,209.51003,7.663083,0.79191804,0.40211,0.92875,0.5,0.93149996,9.148738,0.40770674
557,209.46445,7.733307,0.79292077,0.40187633,0.9275,0.5,0.92650014,9.435846,0.40830088
