,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
277,1.2187984,0.7281468,0.49065164,0.69556123,0.58,0.5,0.5239999,0.7639335,0.7097696
278,1.2478325,0.7553231,0.4925094,0.6954701,0.5825,0.5,0.5235,0.817377,0.7091946
279,1.2462279,0.75298357,0.49324444,0.69514775,0.57875,0.5,0.52299994,0.7047852,0.7093095
280,1.2893983,0.79823565,0.49116296,0.6954071,0.5825,0.5,0.5195,0.7232405,0.7091142
281,1.2381482,0.7469521,0.49119613,0.6953283,0.57875,0.5,0.513,0.7810518,0.70864284
282,1.2216061,0.7290664,0.49253982,0.6950829,0.57875,0.5,0.52,0.78715134,0.7086543
283,1.268014,0.77496547,0.49304855,0.6950564,0.57875,0.5,0.51100004,0.834793,0.70817643
284,1.2953484,0.8015489,0.49379963,0.69497377,0.57375,0.5,0.51299995,0.80444175,0.7075186
285,1.2390059,0.74543905,0.49356708,0.69509375,0.5775,0.5,0.5149999,0.7045883,0.7075927
286,1.2660123,0.77211726,0.49389467,0.69468933,0.57875,0.5,0.51199996,0.7485085,0.70748526
287,1.2103858,0.7175323,0.49285352,0.6949044,0.5725,0.5,0.5065,0.76065695,0.70689666
288,1.1904323,0.6980192,0.4924131,0.6944915,0.57625,0.5,0.505,0.67964274,0.7068434
289,1.2208011,0.7294488,0.4913522,0.69489115,0.5725,0.5,0.50850004,0.78911775,0.7064206
290,1.3001816,0.8085719,0.49160987,0.6944578,0.57125,0.5,0.51449996,0.90931976,0.70683056
291,1.2691988,0.7760606,0.4931384,0.69462264,0.56625,0.5,0.50100005,0.70464855,0.70576054
292,1.2010039,0.70800036,0.49300393,0.6943514,0.5625,0.5,0.506,0.7774886,0.70596117
293,1.2342224,0.7409218,0.49330026,0.6943048,0.56625,0.5,0.49949998,0.65378255,0.7053602
294,1.2232947,0.7286968,0.49459788,0.6943049,0.56125,0.5,0.50100005,0.7132611,0.70529526
295,1.2130368,0.717828,0.4952087,0.6939831,0.5625,0.5,0.49399996,0.8107228,0.7049367
296,1.1922492,0.69796515,0.49428383,0.69421226,0.56125,0.5,0.48850003,0.70499307,0.7044352
297,1.1752584,0.68105245,0.49420598,0.6940326,0.5575,0.5,0.49449998,0.6409472,0.7044148
298,1.2231748,0.72732246,0.49585238,0.6939863,0.55625,0.5,0.48949996,0.64672476,0.70412546
299,1.2220776,0.7266484,0.4954294,0.6936204,0.5575,0.5,0.47099996,0.7480954,0.7040148
300,1.2529932,0.7576632,0.4953299,0.69386137,0.55125,0.5,0.47650003,0.6858403,0.703589
301,1.2310656,0.73491806,0.4961476,0.69361997,0.555,0.5,0.4745,0.6594717,0.703621
302,1.2095617,0.7141819,0.4953798,0.6938817,0.5575,0.5,0.47349995,0.698247,0.7034147
303,1.1659409,0.6690347,0.49690613,0.693671,0.55125,0.5,0.46150002,0.62358266,0.7029318
304,1.1949389,0.6977752,0.49716353,0.69355536,0.55125,0.5,0.4815,0.759824,0.7028498
305,1.1819254,0.68432134,0.49760422,0.6935743,0.5475,0.5,0.45999998,0.72605383,0.7025676
306,1.2608883,0.7642944,0.49659413,0.69367594,0.55125,0.5,0.454,0.66746473,0.70215654
307,1.1849571,0.68752855,0.49742877,0.69346094,0.5475,0.5,0.454,0.61991656,0.70211154
308,1.1652281,0.66705126,0.49817687,0.6933877,0.54875,0.5,0.46499997,0.75004685,0.70202625
309,1.1950879,0.6967652,0.49832284,0.6934795,0.54875,0.5,0.45550004,0.6621241,0.7016896
310,1.1722854,0.674461,0.4978245,0.69341695,0.54875,0.5,0.45499998,0.64464724,0.70139813
311,1.1711313,0.6724727,0.4986589,0.6931747,0.54625,0.5,0.45099998,0.6509817,0.70097935
312,1.1262685,0.6287931,0.49747545,0.69341415,0.545,0.5,0.44799995,0.66511405,0.70092154
313,1.1134144,0.61423963,0.49917468,0.693041,0.54375,0.5,0.45099998,0.7662785,0.70080554
314,1.2618451,0.76412004,0.4977252,0.69339174,0.53875,0.5,0.45,0.6023183,0.70047575
315,1.1212486,0.62419313,0.49705574,0.6931063,0.54375,0.5,0.4515,0.6033168,0.70040524
316,1.1730242,0.675037,0.4979872,0.6931198,0.545,0.5,0.443,0.67386496,0.6999132
317,1.1298115,0.6308897,0.49892175,0.69297564,0.53875,0.5,0.45099998,0.677964,0.7000867
318,1.1203421,0.6235359,0.49680626,0.6931128,0.53875,0.5,0.448,0.86828506,0.6997349
319,1.1304653,0.6340673,0.49639788,0.6929899,0.5325,0.5,0.4455,0.6033575,0.69956744
320,1.1240112,0.62475216,0.4992593,0.69281965,0.54,0.5,0.443,0.73173165,0.69925374
321,1.131596,0.6334535,0.4981424,0.69296926,0.53125,0.5,0.44649997,0.59066117,0.69923896
322,1.1826732,0.684481,0.4981924,0.69292605,0.54,0.5,0.45,0.7106822,0.6992475
323,1.1225691,0.6238634,0.4987055,0.6929455,0.535,0.5,0.4395,0.679447,0.6987345
324,1.13556,0.6374133,0.49814662,0.6928648,0.5325,0.5,0.44250003,0.65415823,0.69872475
325,1.0916561,0.59343415,0.49822193,0.69294846,0.535,0.5,0.44099998,0.6958723,0.6984831
326,1.0769281,0.57828856,0.49863937,0.69288015,0.53,0.5,0.44349995,0.58359325,0.69831717
327,1.1262242,0.62815714,0.49806693,0.6928345,0.52625,0.5,0.43899998,0.6646103,0.69824034
328,1.0937933,0.59380746,0.49998567,0.69283557,0.53125,0.5,0.445,0.6182181,0.6980891
329,1.1468804,0.6479923,0.49888816,0.6928608,0.53125,0.5,0.4395,0.628174,0.6978227
330,1.1429579,0.64314103,0.49981686,0.6927086,0.52875,0.5,0.4365,0.5870542,0.6977227
331,1.1371626,0.63793755,0.49922502,0.6928508,0.53,0.5,0.43599996,0.5617549,0.6976353
332,1.0911398,0.5918089,0.4993308,0.69290924,0.5275,0.5,0.43600002,0.6064528,0.69730914
333,1.1110078,0.61166,0.4993476,0.6928613,0.53,0.5,0.4355,0.54845583,0.69720393
334,1.0670273,0.5675982,0.49942914,0.6927637,0.52375,0.5,0.44050002,0.61893165,0.69719434
335,1.1099784,0.610174,0.49980435,0.69282186,0.5275,0.5,0.4295,0.7095654,0.69693244
336,1.086185,0.5870784,0.49910665,0.6928367,0.5225,0.5,0.43850002,0.55464756,0.6968498
337,1.0591007,0.56059456,0.4985061,0.6927886,0.52375,0.5,0.43249997,0.66422707,0.69678056
338,1.0741439,0.5754979,0.49864596,0.69283223,0.525,0.5,0.4395,0.83088046,0.69670475
339,1.0811509,0.58346486,0.49768615,0.69284254,0.525,0.5,0.431,0.5544615,0.69652116
340,1.1006365,0.6017937,0.49884304,0.69276476,0.53,0.5,0.4375,0.65979207,0.6964349
341,1.0803223,0.5813921,0.49893,0.69279814,0.52375,0.5,0.4335,0.60811466,0.696319
342,1.0560409,0.5580092,0.49803165,0.69277674,0.52125,0.5,0.43600002,0.58765423,0.6962369
343,1.0929292,0.5942228,0.49870643,0.69282126,0.52,0.5,0.43800002,0.6560362,0.6961452
344,1.0882618,0.58976966,0.49849233,0.69281113,0.52,0.5,0.43250003,0.556119,0.6960449
345,1.0961651,0.5974842,0.49868095,0.6928305,0.5175,0.5,0.433,0.5288503,0.6958884
346,1.0685631,0.57147574,0.49708718,0.6928595,0.51625,0.5,0.4385,0.8249615,0.69594574
347,1.1237172,0.62580526,0.49791187,0.69282883,0.52125,0.5,0.433,0.5531953,0.6956799
348,1.043421,0.54361767,0.4998034,0.6928389,0.51875,0.5,0.43150002,0.55633587,0.6956323
349,1.0352236,0.5351689,0.5000547,0.69285476,0.51875,0.5,0.4355,0.6882452,0.6955943
350,1.0541624,0.55499524,0.4991672,0.6929157,0.5175,0.5,0.431,0.54695684,0.695428
351,1.0457643,0.54732394,0.49844024,0.6929125,0.5175,0.5,0.43350005,0.5637756,0.6953505
352,1.0269278,0.5295465,0.49738136,0.69289017,0.52,0.5,0.43150005,0.5005239,0.69523144
353,0.9940513,0.49685952,0.49719188,0.6929383,0.5175,0.5,0.42900005,0.62626314,0.6951357
354,1.0526848,0.55657125,0.4961134,0.692849,0.5175,0.5,0.43450004,0.51843894,0.6951212
355,1.0120349,0.51511264,0.49692208,0.6929055,0.515,0.5,0.43449998,0.5323768,0.6950643
356,1.0020939,0.506047,0.4960471,0.6929199,0.51875,0.5,0.43050003,0.512787,0.6949164
357,1.0326409,0.5375549,0.49508584,0.6929415,0.5175,0.5,0.435,0.5541099,0.6949067
358,1.0570121,0.5612684,0.49574357,0.6929613,0.51375,0.5,0.43049997,0.5255215,0.6948216
359,1.0456383,0.5485934,0.49704468,0.6929727,0.51125,0.5,0.431,0.62162316,0.69475245
360,1.120906,0.6230025,0.4979037,0.69295716,0.515,0.5,0.42650002,0.790116,0.6946012
361,1.139529,0.64159346,0.49793565,0.6930253,0.51125,0.5,0.43150002,0.7364756,0.69457734
362,1.0429441,0.5440737,0.49887058,0.6929278,0.51625,0.5,0.435,0.49976176,0.6945792
363,1.0139811,0.515551,0.4984299,0.6930573,0.5075,0.5,0.43600002,0.55500567,0.6945661
364,1.0406529,0.542342,0.49831086,0.69299996,0.50875,0.5,0.4335,0.5368773,0.69445515
365,0.993828,0.49381942,0.50000846,0.6930077,0.51375,0.5,0.43699998,0.66452825,0.6944194
366,1.0361807,0.5379517,0.4982289,0.6930427,0.51125,0.5,0.43800002,0.5263783,0.69435227
367,1.0174134,0.51924187,0.49817124,0.6930112,0.5075,0.5,0.43199998,0.5993575,0.6942935
368,1.0176632,0.5195663,0.49809703,0.6930387,0.51375,0.5,0.4385,0.48733768,0.69424945
369,1.058159,0.5606827,0.49747607,0.6930046,0.50875,0.5,0.44349998,0.49260092,0.6942206
370,1.0462807,0.5480121,0.49826872,0.6930602,0.5125,0.5,0.44099998,0.5104971,0.6941584
371,1.0587387,0.559767,0.49897158,0.6930423,0.5075,0.5,0.4415,0.4891736,0.6941128
372,1.0019747,0.50331163,0.49866313,0.6930798,0.505,0.5,0.44099998,0.6132948,0.694075
373,1.0885324,0.59003466,0.4984978,0.6930708,0.5075,0.5,0.43800002,0.5759867,0.69399935
374,1.1387674,0.63968885,0.49907845,0.6930721,0.5075,0.5,0.44,0.62842983,0.6939616
375,1.1170136,0.61692506,0.50008833,0.6930553,0.5025,0.5,0.4485,0.7347814,0.69395804
376,1.0453159,0.5461707,0.49914506,0.693075,0.505,0.5,0.44449997,0.52158344,0.6939181
377,0.98293585,0.4839102,0.49902585,0.6931107,0.505,0.5,0.4475,0.54038167,0.69389004
378,0.99701655,0.49819896,0.4988176,0.69308823,0.50125,0.5,0.44300002,0.5329832,0.6938325
379,1.0005221,0.50277406,0.4977481,0.6930989,0.5,0.5,0.44199997,0.48626012,0.6937995
380,1.0050712,0.50810564,0.4969655,0.69311106,0.505,0.5,0.44699997,0.49887806,0.69376737
381,0.9951869,0.49968988,0.4954971,0.6931067,0.50125,0.5,0.44450003,0.53875583,0.69373214
382,0.98078567,0.48490375,0.495882,0.6931098,0.5,0.5,0.4455,0.5081923,0.6937055
383,0.9754666,0.47934344,0.49612308,0.69311655,0.50125,0.5,0.446,0.5291451,0.6936597
384,0.9763004,0.4799228,0.4963776,0.69309783,0.49625,0.5,0.44550005,0.576301,0.69364494
385,0.9965956,0.5003873,0.49620843,0.69312704,0.495,0.5,0.44899997,0.55748355,0.69361466
386,0.95871544,0.46121818,0.49749726,0.6931156,0.49875,0.5,0.44899997,0.48702878,0.69360894
387,1.0554028,0.5583304,0.49707246,0.69311684,0.49875,0.5,0.45049995,0.78927094,0.69355977
388,1.0644689,0.5662629,0.49820602,0.69311327,0.49375,0.5,0.45249996,0.64154625,0.69356847
389,1.0214676,0.5243055,0.49716216,0.6931345,0.49625,0.5,0.454,0.68241614,0.69351447
390,0.97003007,0.47295997,0.49706995,0.693119,0.495,0.5,0.454,0.4721616,0.69350797
391,0.98783547,0.49105594,0.4967793,0.6931348,0.49625,0.5,0.44899997,0.5406853,0.69348973
392,0.9607841,0.46379772,0.49698648,0.6931232,0.495,0.5,0.452,0.51086307,0.69346946
393,0.9443996,0.44761264,0.49678704,0.69312525,0.495,0.5,0.45349997,0.60468644,0.69345593
394,0.99744695,0.50220335,0.49524334,0.69314295,0.49375,0.5,0.4505,0.5900087,0.6934268
395,0.98656374,0.4903536,0.49621,0.69313765,0.495,0.5,0.45900002,0.4624185,0.6934012
396,0.964119,0.46652642,0.49759257,0.6931298,0.4925,0.5,0.45249996,0.51608527,0.69339997
397,0.9874445,0.48956203,0.49788246,0.69313973,0.495,0.5,0.44999996,0.5105115,0.693373
398,0.9807044,0.48234534,0.4983589,0.6931379,0.48875,0.5,0.45700002,0.5199347,0.69336194
399,0.9203311,0.42311057,0.49722043,0.6931453,0.49375,0.5,0.45649996,0.5730995,0.6933488
400,0.92662734,0.4301815,0.49644557,0.69314003,0.49125,0.5,0.45900002,0.504452,0.69333124
401,0.9475233,0.45010912,0.4974142,0.6931471,0.4925,0.5,0.45699996,0.5116456,0.6933195
402,0.9590816,0.46157947,0.49750224,0.6931392,0.4925,0.5,0.45700002,0.47493228,0.6933053
403,0.97234243,0.47521484,0.4971275,0.69314575,0.485,0.5,0.45900002,0.5426255,0.69329673
404,1.0415972,0.5439683,0.49762893,0.69313896,0.48625,0.5,0.456,0.52852494,0.693281
405,0.97586435,0.47806758,0.4977967,0.69313943,0.49625,0.5,0.45749998,0.48706555,0.69327676
406,0.97051543,0.47251895,0.4979963,0.6931443,0.48875,0.5,0.45700002,0.49790946,0.6932613
407,0.95846254,0.46019164,0.49827096,0.69313896,0.48875,0.5,0.456,0.51492584,0.6932553
408,0.9220993,0.42526624,0.49683324,0.6931507,0.48875,0.5,0.45700002,0.4480155,0.6932471
409,0.9552308,0.45852184,0.496709,0.6931443,0.485,0.5,0.45699996,0.49917394,0.693234
410,1.0090756,0.51185316,0.49722236,0.69314545,0.48875,0.5,0.45449996,0.65362585,0.6932303
411,0.94920594,0.4506816,0.4985244,0.6931411,0.49375,0.5,0.456,0.5058819,0.6932206
412,1.0460213,0.54842603,0.49759498,0.6931438,0.48625,0.5,0.45649996,0.474331,0.69321775
413,0.9266734,0.42703876,0.49963456,0.6931457,0.49125,0.5,0.45499998,0.56612957,0.6932091
414,0.93997645,0.44079757,0.49917862,0.69314486,0.485,0.5,0.45899996,0.45804176,0.6932036
415,1.054924,0.5566742,0.49824983,0.6931468,0.49,0.5,0.45549998,0.69061387,0.6931964
416,1.0060124,0.5072812,0.49873126,0.6931463,0.4825,0.5,0.45900002,0.45843363,0.6931939
417,0.93477607,0.43689302,0.49788314,0.69314694,0.48625,0.5,0.458,0.4923603,0.6931888
418,0.9832642,0.48439226,0.49887204,0.69314486,0.48625,0.5,0.456,0.44277436,0.69318414
419,0.9446223,0.44724312,0.49737927,0.6931469,0.485,0.5,0.45549998,0.5708805,0.69318235
420,0.9953504,0.49842027,0.49693012,0.69314444,0.48625,0.5,0.454,0.48124212,0.69317716
421,0.9766487,0.47786048,0.49878833,0.6931468,0.48625,0.5,0.4565,0.52433145,0.6931735
422,0.94968766,0.45100692,0.49868068,0.6931458,0.4875,0.5,0.458,0.5806109,0.69317037
423,0.95148474,0.45412463,0.49736005,0.6931476,0.49125,0.5,0.45699996,0.6036282,0.6931673
424,0.9692347,0.47046652,0.49876788,0.6931458,0.48375,0.5,0.45549998,0.46125445,0.69316566
425,0.993852,0.49503914,0.49881294,0.6931471,0.485,0.5,0.45699996,0.44199973,0.6931632
426,0.9431915,0.4454174,0.4977742,0.6931471,0.48875,0.5,0.45649996,0.5677311,0.6931609
427,0.98592836,0.4874412,0.49848735,0.69314665,0.4875,0.5,0.45549998,0.45037332,0.6931596
428,0.9850889,0.4862644,0.49882457,0.69314635,0.48125,0.5,0.456,0.5005981,0.6931579
429,0.9980054,0.49853772,0.49946782,0.6931472,0.485,0.5,0.45450002,0.45323816,0.6931566
430,0.95497656,0.45513043,0.49984628,0.6931471,0.48375,0.5,0.45550004,0.48433152,0.69315493
431,0.94321096,0.4436445,0.49956664,0.69314706,0.48125,0.5,0.45749998,0.471214,0.693154
432,0.93348664,0.43502444,0.49846232,0.6931472,0.4875,0.5,0.45849997,0.4662105,0.6931529
433,0.9447752,0.4464391,0.49833623,0.69314706,0.4875,0.5,0.456,0.48181525,0.6931522
434,0.97336084,0.47529504,0.49806556,0.6931474,0.48125,0.5,0.45700002,0.46711034,0.6931514
435,0.98654616,0.4869596,0.49958652,0.69314694,0.48625,0.5,0.45700002,0.42885223,0.6931507
436,0.9948804,0.49497846,0.49990216,0.6931471,0.4875,0.5,0.45499998,0.46345267,0.69315034
437,0.92941886,0.42961398,0.499805,0.6931471,0.48375,0.5,0.45700002,0.43550318,0.6931497
438,0.8937439,0.39538345,0.49836046,0.6931471,0.48375,0.5,0.45700002,0.46504658,0.6931492
439,1.0013938,0.50384146,0.49755234,0.6931472,0.485,0.5,0.45349997,0.62208843,0.693149
440,0.97569954,0.4776185,0.49808106,0.69314736,0.48375,0.5,0.45549998,0.49122342,0.6931487
441,0.91626096,0.41720772,0.49905327,0.6931471,0.48375,0.5,0.45549998,0.45271263,0.6931485
442,0.9245745,0.42531,0.49926463,0.6931471,0.485,0.5,0.45549998,0.41248226,0.6931482
443,0.94806474,0.44872898,0.4993358,0.6931472,0.48625,0.5,0.45550004,0.5773452,0.6931481
444,0.95003456,0.45199597,0.49803865,0.6931471,0.48625,0.5,0.454,0.42812404,0.6931478
445,0.93993324,0.44002476,0.49990848,0.6931472,0.485,0.5,0.45499998,0.46914524,0.69314766
446,0.9132429,0.41444698,0.4987957,0.6931472,0.485,0.5,0.45549998,0.45595303,0.6931476
447,0.9070773,0.40864417,0.49843323,0.6931472,0.485,0.5,0.453,0.46680298,0.69314754
448,0.9684426,0.47047943,0.49796313,0.6931473,0.48,0.5,0.45499998,0.4062109,0.6931475
449,0.97159225,0.4728271,0.4987651,0.6931471,0.48375,0.5,0.443,0.7007087,0.6931474
450,0.96456057,0.4662548,0.4983055,0.6931471,0.4825,0.5,0.45250002,0.4572939,0.6931473
451,0.957931,0.45923203,0.4986992,0.6931472,0.485,0.5,0.45549998,0.4239119,0.6931473
452,0.9642383,0.4652905,0.4989477,0.6931473,0.485,0.5,0.4475,0.478576,0.69314724
453,0.9211652,0.42399648,0.4971688,0.6931473,0.48125,0.5,0.45249996,0.40107775,0.69314724
454,0.959438,0.46103138,0.4984067,0.69314736,0.4875,0.5,0.4565,0.4523738,0.69314724
455,0.8928129,0.39454424,0.4982687,0.6931473,0.4825,0.5,0.45249996,0.4124791,0.69314724
456,0.9135149,0.41592377,0.4975909,0.69314736,0.4825,0.5,0.454,0.444727,0.6931472
457,0.919712,0.4214727,0.49823916,0.69314736,0.48,0.5,0.45299998,0.3958333,0.69314724
458,0.9006105,0.40245843,0.4981522,0.69314736,0.48375,0.5,0.4565,0.5420784,0.6931472
459,0.9430629,0.44453114,0.49853173,0.6931473,0.48,0.5,0.44449997,0.40626335,0.69314724
460,0.9192266,0.4203426,0.49888405,0.6931473,0.47875,0.5,0.44250003,0.4031644,0.6931472
461,0.93043303,0.4305201,0.49991283,0.69314736,0.47625,0.5,0.4365,0.50416803,0.6931472
462,0.91015196,0.41129342,0.4988586,0.69314736,0.4725,0.5,0.4235,0.4714652,0.6931472
463,0.93336046,0.43341267,0.49994782,0.69314736,0.4525,0.5,0.4065,0.45731407,0.6931472
464,0.89279854,0.3932971,0.49950147,0.6931474,0.4425,0.5,0.39399996,0.43417495,0.69314724
465,0.87622213,0.37620804,0.50001425,0.6931474,0.41875,0.5,0.3675,0.45337766,0.69314724
466,0.9288145,0.43037906,0.4984353,0.6931474,0.3975,0.5,0.33999997,0.4274045,0.69314724
467,0.9170288,0.41761467,0.4994139,0.6931474,0.39125,0.5,0.3425,0.42331442,0.69314724
468,0.9325485,0.4336568,0.49889183,0.6931474,0.3625,0.5,0.30999997,0.6919025,0.69314724
469,0.9810568,0.48124164,0.49981502,0.6931474,0.39125,0.5,0.411,0.5675117,0.69314724
470,0.91717166,0.4172591,0.49991238,0.6931474,0.4625,0.5,0.492,0.4131871,0.69314724
471,0.908025,0.40749085,0.5005345,0.6931474,0.49375,0.5,0.5,0.46550608,0.69314724
472,0.9314455,0.43197152,0.49947384,0.6931474,0.5,0.5,0.5,0.5079505,0.69314724
473,0.9214189,0.42130712,0.5001121,0.6931474,0.5,0.5,0.5,0.39775896,0.69314724
474,0.90516126,0.4052924,0.49986875,0.6931474,0.5,0.5,0.5,0.42515618,0.69314724
475,0.9006822,0.4006282,0.500054,0.6931474,0.5,0.5,0.5,0.37973136,0.69314724
476,0.90915185,0.4105786,0.4985734,0.6931474,0.5,0.5,0.5,0.4401021,0.69314724
477,0.88123083,0.38171017,0.49952066,0.6931474,0.5,0.5,0.5,0.70580167,0.69314724
478,1.0258946,0.52725124,0.49864334,0.6931474,0.5,0.5,0.5,0.43849105,0.69314724
479,0.9282637,0.42940035,0.49886322,0.6931474,0.5,0.5,0.5,0.51141465,0.69314724
480,0.91282153,0.4147087,0.49811277,0.6931474,0.5,0.5,0.5,0.40845472,0.69314724
481,0.89825547,0.39975747,0.49849796,0.6931474,0.5,0.5,0.5,0.46171862,0.69314724
482,0.9589476,0.4614785,0.49746913,0.6931474,0.5,0.5,0.5,0.520965,0.69314724
483,0.9369234,0.4389748,0.49794847,0.6931474,0.5,0.5,0.5,0.44678298,0.69314724
484,0.9076811,0.40891084,0.49877006,0.6931474,0.5,0.5,0.5,0.4106474,0.69314724
485,0.87282664,0.37275773,0.5000689,0.6931474,0.5,0.5,0.5,0.40848202,0.69314724
486,0.98287237,0.48538586,0.49748647,0.6931474,0.5,0.5,0.5,0.45643848,0.69314724
487,0.88896716,0.392601,0.49636596,0.6931474,0.5,0.5,0.5,0.41348433,0.69314724
488,0.91939306,0.4216631,0.49773,0.6931474,0.5,0.5,0.5,0.6033966,0.69314724
489,0.9217808,0.4239573,0.49782354,0.6931474,0.5,0.5,0.5,0.47950402,0.69314724
490,0.9001742,0.40283844,0.4973357,0.6931474,0.5,0.5,0.5,0.43007618,0.69314724
491,0.9063113,0.40887305,0.4974383,0.6931474,0.5,0.5,0.5,0.3904162,0.69314724
492,0.8771777,0.37820464,0.49897304,0.6931474,0.5,0.5,0.5,0.3950242,0.69314724
493,0.8788138,0.37939674,0.49941716,0.6931474,0.5,0.5,0.5,0.40529066,0.69314724
494,0.8856721,0.38525853,0.5004134,0.6931474,0.5,0.5,0.5,0.4156494,0.69314724
495,0.9395093,0.44177395,0.49773544,0.6931474,0.5,0.5,0.5,0.60132587,0.69314724
496,0.8960405,0.39833352,0.4977072,0.6931474,0.5,0.5,0.5,0.44663176,0.69314724
497,0.8856533,0.38717422,0.49847907,0.6931474,0.5,0.5,0.5,0.3887753,0.69314724
498,0.92591316,0.42668647,0.4992267,0.6931474,0.5,0.5,0.5,0.60020006,0.69314724
499,0.9944268,0.4949739,0.49945283,0.6931474,0.5,0.5,0.5,0.54243016,0.69314724
500,0.8843157,0.38425577,0.5000602,0.6931474,0.5,0.5,0.5,0.40410805,0.69314724
501,0.87412745,0.37387374,0.50025374,0.6931474,0.5,0.5,0.5,0.39081925,0.69314724
502,0.88767815,0.3873478,0.50033027,0.6931474,0.5,0.5,0.5,0.5198008,0.69314724
503,0.9768514,0.477054,0.49979728,0.6931474,0.5,0.5,0.5,0.51007307,0.69314724
504,0.9502866,0.44999596,0.5002907,0.6931474,0.5,0.5,0.5,0.5048458,0.69314724
505,0.89347315,0.39278117,0.500692,0.6931474,0.5,0.5,0.5,0.532427,0.69314724
506,0.9184925,0.41855896,0.49993363,0.6931474,0.5,0.5,0.5,0.44815797,0.69314724
507,0.8958629,0.39848128,0.49738157,0.6931474,0.5,0.5,0.5,0.41595015,0.69314724
508,0.85326964,0.3545969,0.49867266,0.6931474,0.5,0.5,0.5,0.42165455,0.69314724
509,0.9124789,0.41431904,0.4981597,0.6931474,0.5,0.5,0.5,0.4325652,0.69314724
510,0.887056,0.39021522,0.49684083,0.6931474,0.5,0.5,0.5,0.613614,0.69314724
511,0.8850651,0.38797095,0.49709404,0.6931474,0.5,0.5,0.5,0.537304,0.69314724
512,0.8900392,0.3925486,0.49749076,0.6931474,0.5,0.5,0.5,0.47835994,0.69314724
513,0.9087737,0.4095353,0.49923843,0.6931474,0.5,0.5,0.5,0.6043498,0.69314724
514,0.9367043,0.43834934,0.4983549,0.6931474,0.5,0.5,0.5,0.47916666,0.69314724
515,0.88589966,0.3880528,0.497847,0.6931474,0.5,0.5,0.5,0.41852117,0.69314724
516,0.9134503,0.4153262,0.49812412,0.6931474,0.5,0.5,0.5,0.38459247,0.69314724
517,0.87259775,0.3754357,0.49716198,0.6931474,0.5,0.5,0.5,0.3992479,0.69314724
518,0.8648304,0.36762032,0.49721,0.6931474,0.5,0.5,0.5,0.38135713,0.69314724
519,0.9262546,0.428407,0.49784765,0.6931474,0.5,0.5,0.5,0.45943856,0.69314724
520,0.89597595,0.39834008,0.4976358,0.6931474,0.5,0.5,0.5,0.4717647,0.69314724
521,0.9383101,0.44092795,0.49738216,0.6931474,0.5,0.5,0.5,0.4703396,0.69314724
522,0.9100659,0.4110939,0.49897218,0.6931474,0.5,0.5,0.5,0.36512947,0.69314724
523,0.87624985,0.37723008,0.4990197,0.6931474,0.5,0.5,0.5,0.4532115,0.69314724
524,0.930194,0.4322668,0.4979273,0.6931474,0.5,0.5,0.5,0.4210379,0.69314724
525,0.9026087,0.40346447,0.49914417,0.6931474,0.5,0.5,0.5,0.57584405,0.69314724
526,0.91381544,0.41390762,0.4999078,0.6931474,0.5,0.5,0.5,0.39833122,0.69314724
527,0.9199044,0.4213103,0.49859378,0.6931474,0.5,0.5,0.5,0.41198945,0.69314724
528,0.89764374,0.39853382,0.4991097,0.6931474,0.5,0.5,0.5,0.5103867,0.69314724
529,0.89750177,0.3979758,0.4995256,0.6931474,0.5,0.5,0.5,0.38330132,0.69314724
530,0.8776081,0.3775922,0.50001615,0.6931474,0.5,0.5,0.5,0.4661933,0.69314724
531,0.894134,0.39409187,0.500042,0.6931474,0.5,0.5,0.5,0.37758282,0.69314724
532,0.900164,0.4006506,0.49951327,0.6931474,0.5,0.5,0.5,0.3780703,0.69314724
533,0.88015825,0.38171908,0.49843922,0.6931474,0.5,0.5,0.5,0.3920931,0.69314724
534,0.8683987,0.36928195,0.49911693,0.6931474,0.5,0.5,0.5,0.39310402,0.69314724
535,0.8686644,0.36983094,0.4988334,0.6931474,0.5,0.5,0.5,0.39047775,0.69314724
536,0.8809459,0.3818343,0.49911147,0.6931474,0.5,0.5,0.5,0.45391598,0.69314724
537,0.9003365,0.40150645,0.49882996,0.6931474,0.5,0.5,0.5,0.41523927,0.69314724
538,0.89419276,0.39465833,0.49953446,0.6931474,0.5,0.5,0.5,0.39234895,0.69314724
539,0.93289685,0.43447128,0.49842572,0.6931474,0.5,0.5,0.5,0.5053527,0.69314724
540,0.86549264,0.36645898,0.49903354,0.6931474,0.5,0.5,0.5,0.52310735,0.69314724
541,0.8941806,0.39660656,0.49757412,0.6931474,0.5,0.5,0.5,0.5106255,0.69314724
542,0.8960925,0.39762032,0.49847206,0.6931474,0.5,0.5,0.5,0.48840445,0.69314724
543,0.8859778,0.3870951,0.49888286,0.6931474,0.5,0.5,0.5,0.47297615,0.69314724
544,0.90159714,0.40408927,0.49750787,0.6931474,0.5,0.5,0.5,0.42115337,0.69314724
545,0.8459724,0.3482048,0.49776763,0.6931474,0.5,0.5,0.5,0.3770879,0.69314724
546,0.877539,0.37965643,0.49788257,0.6931474,0.5,0.5,0.5,0.48210558,0.69314724
547,0.9401676,0.44130075,0.498867,0.6931474,0.5,0.5,0.5,0.39785436,0.69314724
548,0.8664485,0.36751202,0.49893653,0.6931474,0.5,0.5,0.5,0.40443745,0.69314724
