,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
283,212.62102,4.752201,1.4336292,0.41287038,0.90875,0.5,0.94000006,4.2862906,0.38686058
284,211.8639,4.830133,1.4148668,0.4112378,0.91375,0.5,0.93850005,4.31195,0.3869577
285,210.4933,4.1429644,1.4135841,0.40987346,0.915,0.5,0.936,4.123744,0.38644567
286,211.08699,4.1246457,1.4253887,0.41107392,0.90875,0.5,0.9384999,4.167348,0.38541937
287,210.53946,4.038419,1.4168038,0.41016847,0.92,0.5,0.9405001,4.0727253,0.38487846
288,210.05133,4.0953693,1.4334451,0.40904504,0.9125,0.5,0.93649995,4.118664,0.38641566
289,210.47473,3.7787771,1.437286,0.41051733,0.91375,0.5,0.9375,3.9774163,0.38532946
290,210.21597,3.7592204,1.4285966,0.4100563,0.9225,0.5,0.93250006,3.810571,0.38611478
291,210.6745,3.630985,1.436563,0.41121396,0.9075,0.5,0.9384999,3.8003151,0.3850327
292,209.89851,3.491758,1.4417892,0.4099298,0.91875,0.5,0.93999994,3.7707944,0.38440052
293,209.70464,3.5817013,1.4380281,0.40936983,0.9125,0.5,0.9379999,3.735967,0.38597298
294,209.56447,3.594239,1.4418519,0.40905678,0.9175,0.5,0.934,3.4615364,0.3858812
295,209.0397,3.6350164,1.4471463,0.4079151,0.91625,0.5,0.939,3.827053,0.38607055
296,210.43599,3.2564538,1.452729,0.41145355,0.91,0.5,0.9384999,3.6468685,0.38421497
297,208.51918,3.3211398,1.4570333,0.40748203,0.9175,0.5,0.94049996,3.6606574,0.38444322
298,209.13063,3.455307,1.4350015,0.40848064,0.915,0.5,0.9375,3.4630253,0.38369185
299,209.21057,3.4910038,1.4585646,0.408522,0.91875,0.5,0.93950003,3.518969,0.38466924
300,209.60149,3.277659,1.4424844,0.4097628,0.9125,0.5,0.938,3.3803782,0.38401493
301,209.73631,3.450934,1.457088,0.4096567,0.91625,0.5,0.9414999,3.307241,0.38398975
302,208.31232,3.2755573,1.4366848,0.40720013,0.92,0.5,0.9415,3.4048882,0.3834991
303,207.71164,3.2817779,1.435662,0.40598843,0.92125,0.5,0.9415,3.399979,0.38312036
304,209.18518,3.1638703,1.4368206,0.40916893,0.915,0.5,0.9415,3.216353,0.383442
305,208.49443,3.1132934,1.4456352,0.40787095,0.91875,0.5,0.93899995,3.2581487,0.38280153
306,208.12381,3.1704435,1.4398503,0.40702707,0.92,0.5,0.94000006,3.1131566,0.38395053
307,208.78256,3.0467722,1.4467834,0.40857804,0.9175,0.5,0.94249994,3.0911014,0.38185066
308,207.47203,2.886249,1.4506044,0.40627053,0.92375,0.5,0.945,3.1287127,0.38196412
309,207.46217,3.1450891,1.4376339,0.4057589,0.9225,0.5,0.9395,3.0472956,0.3828823
310,208.01297,3.1136413,1.443911,0.4069108,0.9225,0.5,0.94049996,3.155957,0.38278398
311,207.34535,2.91952,1.4453272,0.40596095,0.92125,0.5,0.9425,3.0481064,0.382291
312,207.96805,2.8373322,1.4493937,0.40736267,0.91875,0.5,0.94049996,3.0849235,0.38234827
313,208.1898,2.6817377,1.4485523,0.40811902,0.92,0.5,0.94350004,2.9150136,0.38254297
314,207.63455,2.7760515,1.4564317,0.4068041,0.92,0.5,0.9419999,2.9706917,0.38207442
315,207.03209,2.6134858,1.4576712,0.4059217,0.92125,0.5,0.9425,2.9980133,0.38207328
316,208.2392,2.8006768,1.4458154,0.40798542,0.91625,0.5,0.9425,2.9129868,0.3808127
317,207.18448,2.8120682,1.4618741,0.40582108,0.9225,0.5,0.94399995,2.8151684,0.38115287
318,207.07715,2.8918955,1.4503691,0.40546966,0.9225,0.5,0.9454999,2.8692935,0.38061845
319,208.22595,2.9669867,1.4386896,0.40764055,0.91625,0.5,0.94449997,2.8534336,0.38119775
320,206.65163,2.9703078,1.4505795,0.40446147,0.91875,0.5,0.94200003,2.970538,0.3808555
321,206.46066,2.47392,1.4374939,0.40509853,0.91875,0.5,0.94200003,2.6610262,0.3810329
322,206.71945,2.9000967,1.4359783,0.40476686,0.92125,0.5,0.938,2.7307277,0.38113934
323,205.66562,2.6594043,1.4439371,0.40312454,0.92625,0.5,0.94449997,2.5640378,0.37997022
324,206.05125,2.701393,1.4379421,0.40382385,0.925,0.5,0.9485,2.6718256,0.38030216
325,204.6501,2.5543792,1.450179,0.40129113,0.9275,0.5,0.94399995,2.6547196,0.37939087
326,205.58537,2.4460557,1.4439791,0.4033907,0.925,0.5,0.943,2.542353,0.37985995
327,206.57675,2.4506867,1.4504596,0.40535113,0.92,0.5,0.9405001,2.4777417,0.38002294
328,205.60533,2.200814,1.4529703,0.40390316,0.92125,0.5,0.9415,2.5604641,0.37979698
329,204.77678,2.503238,1.4453644,0.40165633,0.92375,0.5,0.94249994,2.5195131,0.3806279
330,205.70486,2.2337172,1.4504728,0.40404132,0.92375,0.5,0.94449997,2.3972697,0.38019496
331,204.55328,2.3648226,1.4531914,0.4014706,0.925,0.5,0.9459999,2.259345,0.37922254
332,205.33922,2.460667,1.4398874,0.40287727,0.91625,0.5,0.941,2.403139,0.37951982
333,205.54214,2.5305705,1.4456568,0.40313184,0.9175,0.5,0.94799995,2.379109,0.3789873
334,205.48174,2.166107,1.4531096,0.40372506,0.92,0.5,0.9425,2.2849283,0.3788007
335,205.55202,2.366228,1.4545685,0.40346244,0.9225,0.5,0.94449997,2.243357,0.37852326
336,205.41533,2.065253,1.4535488,0.4037931,0.92125,0.5,0.943,2.2466922,0.38040036
337,204.96828,2.3843217,1.4653081,0.40223724,0.92625,0.5,0.94299996,2.1691325,0.3804236
338,204.54097,2.1921744,1.4585904,0.40178055,0.92125,0.5,0.94749993,2.1928334,0.37834823
339,204.02414,2.2007298,1.4608552,0.4007252,0.9225,0.5,0.94449997,2.266033,0.3792388
340,205.09718,2.1142461,1.4537069,0.40305847,0.92125,0.5,0.94449997,2.3330543,0.37893495
341,204.34677,1.9065926,1.4503101,0.40197983,0.9225,0.5,0.9485,2.1777675,0.3784135
342,204.31172,2.0673704,1.4569376,0.4015749,0.9225,0.5,0.94749993,2.205297,0.37776425
343,203.76909,2.086459,1.4509346,0.40046337,0.925,0.5,0.9434999,2.1826558,0.37901044
344,203.90367,2.1183228,1.4506778,0.40066925,0.92375,0.5,0.94949996,2.0297048,0.37798348
345,204.21986,1.87276,1.4464084,0.4018014,0.92125,0.5,0.94449985,2.0841198,0.37716502
346,204.68526,2.0310438,1.4618835,0.4023848,0.92125,0.5,0.9504999,2.2032585,0.37680644
347,203.27472,1.8923591,1.4494684,0.39986584,0.9225,0.5,0.9434999,2.154363,0.37851802
348,203.7422,2.0732174,1.4598219,0.40041825,0.92125,0.5,0.9465,2.0874617,0.37729317
349,204.34982,1.9763569,1.4491987,0.40184852,0.92125,0.5,0.94949996,2.115584,0.37653205
350,204.12502,1.8998337,1.4600198,0.4015304,0.9225,0.5,0.94399995,2.037408,0.37797344
351,203.39133,1.837448,1.4653866,0.400177,0.92625,0.5,0.9459999,2.0198627,0.37760198
352,204.39816,1.9268477,1.4721613,0.40199834,0.92,0.5,0.94749993,1.9454043,0.37702662
353,203.72456,1.9989313,1.4477326,0.4005559,0.93,0.5,0.9434999,1.9279063,0.37708005
354,203.4663,2.0199108,1.45503,0.39998275,0.92375,0.5,0.95199996,1.8656228,0.3770422
355,203.33804,2.1324553,1.4507146,0.39950982,0.92875,0.5,0.949,1.7892965,0.37727535
356,203.4082,1.6890063,1.4529873,0.40053248,0.925,0.5,0.9485,1.8471857,0.3771822
357,202.84523,1.7291179,1.4590683,0.39931417,0.925,0.5,0.9445001,1.8640969,0.37660098
358,203.64021,1.9380374,1.4671978,0.4004699,0.92375,0.5,0.94799995,1.8837137,0.376161
359,202.61957,1.712572,1.4464464,0.39892116,0.92625,0.5,0.9459999,1.785568,0.37692773
360,202.79247,1.8806391,1.4590402,0.39890552,0.9275,0.5,0.941,1.8202543,0.3770523
361,203.42055,1.8422207,1.4586295,0.40023938,0.91875,0.5,0.94799995,1.786843,0.37640867
362,202.6357,1.6850492,1.4413258,0.39901868,0.9275,0.5,0.94799995,1.592006,0.37601665
363,202.68387,1.6863939,1.4542489,0.39908636,0.92625,0.5,0.9455,1.7176052,0.37533975
364,202.11865,1.6215852,1.4465725,0.39810085,0.92625,0.5,0.9434999,1.6685486,0.37597913
365,201.28151,1.5204856,1.4459261,0.39663026,0.92625,0.5,0.94949996,1.7352741,0.37513572
366,202.91512,1.655874,1.449923,0.3996186,0.92625,0.5,0.9465,1.6849476,0.37574238
367,201.87996,1.5712775,1.4546404,0.39770803,0.92625,0.5,0.946,1.5536768,0.37632006
368,202.9093,1.6489646,1.4458274,0.3996289,0.92,0.5,0.949,1.628171,0.3760234
369,203.21684,1.5925571,1.4582367,0.40033206,0.9225,0.5,0.947,1.6389048,0.3751855
370,202.51396,1.6665826,1.4498758,0.39879498,0.92125,0.5,0.946,1.6275194,0.3758
371,201.99768,1.4893346,1.4693217,0.398078,0.92375,0.5,0.94949996,1.5729297,0.37479115
372,200.87361,1.46594,1.4653283,0.39588466,0.9325,0.5,0.949,1.6745682,0.3743483
373,201.85773,1.5042634,1.4461561,0.39781457,0.92875,0.5,0.9485,1.644193,0.37490743
374,202.2636,1.3887124,1.4549731,0.39883983,0.92125,0.5,0.94749993,1.6447372,0.37503058
375,201.04282,1.4518845,1.4453416,0.39629114,0.9275,0.5,0.9499999,1.5930703,0.37492993
376,201.57219,1.6686721,1.4486852,0.39690962,0.9275,0.5,0.94949996,1.4401082,0.374261
377,201.96135,1.4410709,1.4442372,0.39815208,0.925,0.5,0.94799995,1.4452778,0.37489563
378,201.09955,1.3833231,1.452551,0.39652738,0.93125,0.5,0.949,1.4260275,0.37495658
379,201.68697,1.5051614,1.4501256,0.39746338,0.9225,0.5,0.949,1.4719814,0.3751461
380,200.56949,1.3700643,1.4529457,0.39549297,0.92625,0.5,0.949,1.449928,0.37477154
381,201.44267,1.3568482,1.4450808,0.39728153,0.9225,0.5,0.949,1.4725752,0.37473923
382,201.79501,1.4224722,1.4416602,0.3978619,0.92375,0.5,0.95150006,1.4107449,0.37365946
383,201.72289,1.2659363,1.4513588,0.39801133,0.92625,0.5,0.947,1.4167753,0.3748625
384,201.32236,1.3260798,1.4511021,0.39709032,0.92125,0.5,0.94750005,1.2902961,0.37415943
385,201.1329,1.3177707,1.4559817,0.39671826,0.92875,0.5,0.946,1.388572,0.37377778
386,201.4402,1.5119929,1.447469,0.39696157,0.92125,0.5,0.947,1.4867563,0.37422568
387,200.7154,1.2422377,1.4512541,0.3960438,0.925,0.5,0.94750005,1.5066229,0.3741409
388,200.9553,1.2868351,1.4382651,0.39646038,0.92875,0.5,0.94749993,1.4984235,0.373859
389,200.65799,1.3460149,1.441727,0.3957405,0.92375,0.5,0.9509999,1.3579848,0.37359247
390,200.2165,1.3525374,1.4388195,0.39485034,0.93,0.5,0.95199996,1.3774836,0.37349913
391,200.81879,1.2654954,1.4353468,0.3962359,0.9225,0.5,0.95100003,1.342958,0.3737648
392,201.09854,1.1150931,1.4363042,0.39709434,0.925,0.5,0.94949996,1.4336402,0.37352484
393,200.90045,1.3225423,1.4341339,0.39628765,0.925,0.5,0.9459999,1.2986175,0.37420794
394,200.17307,1.1696105,1.4369383,0.395133,0.92875,0.5,0.9509999,1.2332885,0.37365717
395,200.73007,1.3136319,1.4485217,0.3959359,0.92375,0.5,0.94649994,1.3156393,0.37367803
396,200.89055,1.3988746,1.4423208,0.3960987,0.92875,0.5,0.949,1.2901897,0.3733913
397,200.1856,1.1516097,1.4392862,0.39518946,0.925,0.5,0.9454999,1.2589281,0.37347725
398,200.46437,1.1757289,1.4411348,0.3956951,0.92375,0.5,0.95,1.3022796,0.3728089
399,200.3351,1.1898862,1.4433658,0.39540368,0.92125,0.5,0.95299995,1.2938379,0.3724587
400,200.47336,1.2218089,1.45079,0.3956015,0.92625,0.5,0.94449997,1.2984986,0.37352353
401,200.0831,1.031267,1.4481603,0.39520738,0.9325,0.5,0.9505,1.2911046,0.37195635
402,199.95418,1.2526664,1.4584987,0.39448598,0.93375,0.5,0.9469999,1.305318,0.37275413
403,200.24268,1.1914786,1.444774,0.39521295,0.9275,0.5,0.95,1.2940898,0.3730047
404,200.6744,0.99814534,1.4534329,0.39644566,0.92375,0.5,0.9525,1.2141935,0.37188914
405,200.13931,1.2853225,1.4396508,0.39482868,0.93,0.5,0.94749993,1.2592885,0.3719345
406,200.18687,1.1398478,1.4474502,0.3951992,0.925,0.5,0.94750005,1.1621691,0.37255758
407,200.50885,1.1991314,1.4570943,0.39570522,0.9275,0.5,0.9505,1.2114199,0.37238112
408,199.70032,1.0397,1.4425426,0.39443603,0.9275,0.5,0.95,1.2048619,0.37199968
409,199.52411,1.1004392,1.443227,0.39396092,0.93,0.5,0.9504999,1.1558577,0.37198043
410,200.2171,1.0599347,1.4377289,0.3954388,0.925,0.5,0.9535,1.2352636,0.37182498
411,199.91219,1.3485509,1.4463888,0.39423457,0.925,0.5,0.9489999,1.2263978,0.37253934
412,199.77237,1.195033,1.4396548,0.39427525,0.925,0.5,0.94799995,1.1599123,0.37210292
413,198.53821,0.99460554,1.4292765,0.39222857,0.92875,0.5,0.94799995,1.1664402,0.37213284
414,200.0578,1.1308707,1.4369926,0.3949799,0.9275,0.5,0.94749993,1.2363596,0.37264726
415,198.59773,1.1189274,1.4314615,0.39209476,0.9325,0.5,0.95199996,1.0861439,0.3715186
416,199.19456,0.9619233,1.4418412,0.39358154,0.93125,0.5,0.9499999,1.0923193,0.37222868
417,199.29932,1.073712,1.4270324,0.3935972,0.92625,0.5,0.94949996,1.1128744,0.37134978
418,200.26764,1.1860992,1.4274532,0.39530805,0.92625,0.5,0.94799995,1.0382416,0.37179807
419,198.88022,1.1347169,1.4288467,0.39263332,0.9275,0.5,0.949,1.0340018,0.37182242
420,199.73026,0.9867234,1.4350293,0.394617,0.9275,0.5,0.9504999,1.1303937,0.37121597
421,199.59744,0.9777358,1.4375157,0.39436427,0.925,0.5,0.95299995,1.1728684,0.3720243
422,199.82895,1.0739545,1.432313,0.39464533,0.92625,0.5,0.9535,1.1615078,0.37135884
423,199.0451,1.1072226,1.4376401,0.3930005,0.93,0.5,0.95149994,1.0761093,0.3708107
424,199.26205,1.0876322,1.4503211,0.3934483,0.92625,0.5,0.9485,1.0163358,0.37094098
425,198.74507,0.9193255,1.4435105,0.39276445,0.93,0.5,0.95149994,1.1040168,0.37185517
426,198.18004,0.92702085,1.4417917,0.39162254,0.93125,0.5,0.94799995,1.0797236,0.37119967
427,198.51381,1.0086602,1.4443731,0.39212158,0.92625,0.5,0.94799995,0.98554194,0.3708098
428,199.14392,1.1663103,1.4313569,0.39309254,0.93,0.5,0.95,1.0712678,0.3717963
429,199.5057,1.1564575,1.4374868,0.3938235,0.92625,0.5,0.95299995,0.9908676,0.37044325
430,198.81271,1.0053601,1.4430002,0.39272872,0.9275,0.5,0.9504999,1.0643613,0.37136585
431,198.22615,0.90103966,1.4362727,0.39177775,0.92625,0.5,0.95199996,0.8862759,0.37046954
432,198.70537,0.9876297,1.4464145,0.39254272,0.93125,0.5,0.9505,1.0105518,0.37081414
433,198.32442,0.918921,1.4224623,0.39196613,0.92625,0.5,0.9504999,0.96710855,0.3702337
434,198.05788,0.94459677,1.4375069,0.39135158,0.92875,0.5,0.94949996,1.0737534,0.3714621
435,198.11142,0.8598768,1.4354308,0.39163223,0.93125,0.5,0.95199996,0.9912243,0.37013143
436,198.66315,0.920751,1.4248561,0.39263505,0.92625,0.5,0.94949996,0.9908697,0.3704783
437,199.24596,0.9987881,1.4440334,0.39360633,0.92625,0.5,0.9485,1.0102897,0.36988744
438,199.11319,0.9863732,1.4400613,0.39337346,0.92625,0.5,0.9529999,0.96888936,0.3696196
439,198.43127,0.9622699,1.4357305,0.39206657,0.93,0.5,0.9509999,1.0389367,0.37043074
440,198.59012,1.0167654,1.4280013,0.39229068,0.92625,0.5,0.94949996,0.9267391,0.37043956
441,198.93193,1.005059,1.4317415,0.39299035,0.9275,0.5,0.95199996,0.93752444,0.36961773
442,198.53929,0.9897239,1.440168,0.39221883,0.93,0.5,0.95100003,0.9654107,0.36956587
443,198.10164,0.8619902,1.4385256,0.39160225,0.93125,0.5,0.95149994,0.9065658,0.36970425
444,198.20506,0.9727099,1.4373002,0.3915901,0.9275,0.5,0.9509999,0.98428583,0.3702132
445,198.28818,0.9161821,1.4377176,0.39186862,0.93,0.5,0.95149994,0.95329964,0.36876476
446,198.9841,0.92182344,1.4307375,0.393263,0.925,0.5,0.95,0.98795974,0.3701242
447,197.9747,0.94851226,1.4318306,0.3911887,0.92875,0.5,0.95,0.9377529,0.3697552
448,197.80078,0.8846299,1.4441733,0.39094397,0.92875,0.5,0.9525,0.8873521,0.369948
449,197.47145,0.9125153,1.4341606,0.3902496,0.93125,0.5,0.9509999,0.86589783,0.36977845
450,198.1321,0.78129935,1.434702,0.39183223,0.9275,0.5,0.9525,0.82989275,0.36971292
451,197.79832,0.8733284,1.4329337,0.39098412,0.93125,0.5,0.95199996,0.81245995,0.3695032
452,198.42404,1.0786699,1.4407915,0.39180908,0.93,0.5,0.94949996,0.91658485,0.36963832
453,198.31992,0.99334025,1.4381872,0.3917768,0.92875,0.5,0.95199996,0.8514838,0.36927187
454,197.74129,0.8702141,1.4326673,0.39087692,0.92625,0.5,0.9535,0.81863177,0.36927775
455,198.02809,0.80851495,1.4329538,0.39157334,0.93125,0.5,0.949,0.88411605,0.3689962
456,197.59117,0.97443,1.4275223,0.3903784,0.925,0.5,0.9485,0.86144197,0.36998963
457,197.74904,0.77602315,1.4270025,0.391092,0.92625,0.5,0.9494999,0.8069805,0.3687399
458,198.40393,0.80078673,1.4384294,0.39232937,0.92625,0.5,0.9525,0.84336245,0.36903125
459,197.78622,0.8141555,1.4421173,0.3910599,0.925,0.5,0.95,0.80248374,0.36947912
460,198.59029,0.97317594,1.4473093,0.39233953,0.9275,0.5,0.95,0.85930455,0.36895025
461,197.5726,0.96311414,1.4489876,0.39032093,0.92625,0.5,0.95199996,0.7980798,0.3680665
462,197.89098,0.77306837,1.4381621,0.3913595,0.9275,0.5,0.95149994,0.86333096,0.3691196
463,197.07915,0.81699806,1.4378659,0.38964853,0.9275,0.5,0.952,0.8449794,0.36851233
464,198.77216,0.9674129,1.4229119,0.39276367,0.92125,0.5,0.9535,0.82165223,0.36863595
465,196.94891,0.7618319,1.4319345,0.38951033,0.9325,0.5,0.9504999,0.86623365,0.36913273
466,197.83585,0.7421353,1.4431745,0.39130116,0.9275,0.5,0.95149994,0.8726355,0.3684586
467,196.97823,0.73101634,1.4428511,0.38960868,0.935,0.5,0.9535,0.79445326,0.36785218
468,197.98917,0.8247485,1.4277601,0.39147323,0.9275,0.5,0.94799995,0.8288194,0.3683911
469,197.25568,0.8043227,1.4422865,0.39001808,0.92875,0.5,0.9545,0.7878366,0.3677024
470,197.26846,0.6934068,1.4317214,0.3902867,0.92625,0.5,0.947,0.7729828,0.3687642
471,197.52658,0.7941589,1.4495671,0.39056575,0.92375,0.5,0.95149994,0.8440565,0.36845347
472,197.22581,0.6899412,1.4385583,0.39019454,0.9275,0.5,0.9549999,0.8032837,0.3679905
473,197.56921,0.8241424,1.4404718,0.39060932,0.92625,0.5,0.94949996,0.79002154,0.36875337
474,197.6624,0.8213127,1.4454651,0.39079124,0.9275,0.5,0.9494999,0.8272619,0.3688275
475,196.89772,0.7229679,1.4397101,0.3894702,0.92875,0.5,0.95149994,0.75806475,0.3675988
476,196.9338,0.7313238,1.4283974,0.3895483,0.93,0.5,0.95,0.7433314,0.36835128
477,196.83958,0.7501346,1.4285786,0.38932174,0.92875,0.5,0.9534999,0.8383233,0.3677056
478,196.97104,0.6736448,1.4408847,0.38971305,0.93375,0.5,0.9504999,0.7458797,0.36819547
479,196.94351,0.73188776,1.4375833,0.38954812,0.9275,0.5,0.95149994,0.77178556,0.3676784
480,197.03914,0.64249504,1.4420093,0.3899092,0.9325,0.5,0.9545,0.81154823,0.36815673
481,197.22131,0.84005475,1.4260046,0.38991043,0.925,0.5,0.952,0.773626,0.3687633
482,196.62872,0.8734169,1.4382536,0.388634,0.92625,0.5,0.95149994,0.8160235,0.36847004
483,197.52046,0.6360425,1.4188691,0.3909311,0.92375,0.5,0.9535,0.74798757,0.36760792
484,196.87236,0.7894965,1.430803,0.389304,0.92875,0.5,0.9509999,0.7435501,0.36778575
485,197.2629,0.904316,1.4267261,0.3898637,0.92875,0.5,0.9485,0.7903739,0.3676014
486,196.6374,0.7043989,1.4235225,0.38901892,0.9275,0.5,0.94799995,0.7275886,0.36750978
487,196.86873,0.78651255,1.431616,0.3893013,0.9275,0.5,0.94949996,0.74974734,0.36815545
488,197.22063,0.7040445,1.4257408,0.39018172,0.9225,0.5,0.9535,0.7099337,0.36679912
489,197.15369,0.7856721,1.4135722,0.38990894,0.92875,0.5,0.95199996,0.76447237,0.36716053
490,196.79228,0.6733878,1.4268711,0.38938403,0.9275,0.5,0.9505,0.7708397,0.36798102
491,196.48625,0.699658,1.427518,0.38871816,0.93,0.5,0.9509999,0.7205613,0.36759076
492,196.16428,0.6976352,1.4246192,0.38808405,0.92875,0.5,0.95199996,0.7643516,0.36772162
493,196.87611,0.6385788,1.4247087,0.38962567,0.925,0.5,0.952,0.7799365,0.36775988
494,197.05728,0.66140145,1.4442233,0.38990334,0.925,0.5,0.949,0.75354683,0.36779514
495,196.94408,0.85722995,1.4242886,0.3893251,0.93,0.5,0.94949996,0.6713246,0.3669104
496,195.92424,0.90687966,1.405064,0.3872246,0.9275,0.5,0.949,0.7812047,0.367533
497,196.94489,0.7929383,1.4195367,0.3894648,0.92875,0.5,0.95,0.76602554,0.36743844
498,197.3912,0.7330145,1.4209176,0.39047456,0.92625,0.5,0.9525,0.7293994,0.36719158
499,196.59377,0.738274,1.419682,0.38887158,0.9275,0.5,0.95299995,0.739811,0.36696377
500,196.51352,0.7095983,1.4157498,0.38877636,0.92875,0.5,0.9545,0.7000443,0.36664158
501,196.36719,0.71065855,1.4338838,0.38844532,0.93,0.5,0.9525,0.69386196,0.36705178
502,196.9105,0.72911763,1.4166232,0.3895296,0.93125,0.5,0.95299995,0.68627745,0.36614043
503,196.51758,0.7105318,1.4300575,0.38875398,0.92625,0.5,0.95199984,0.73207366,0.3672323
504,197.05176,0.75629485,1.4227295,0.3897454,0.9275,0.5,0.9535,0.73098624,0.3668197
505,196.35161,0.76487595,1.4255774,0.38832223,0.92875,0.5,0.9509999,0.70163524,0.3668906
506,196.0732,0.69103974,1.4242269,0.38791588,0.92875,0.5,0.9509999,0.6831089,0.36629313
507,196.35637,0.76154536,1.4198108,0.38834998,0.93,0.5,0.95100003,0.72684306,0.36698556
508,196.55916,0.71461725,1.4124073,0.38886434,0.93125,0.5,0.95,0.7089368,0.36701778
509,196.31653,0.75159264,1.4300447,0.38826972,0.93125,0.5,0.9525,0.68409336,0.36669225
510,196.63441,0.6768934,1.4164203,0.3890822,0.9275,0.5,0.9499999,0.7028309,0.36650273
511,196.63797,0.74409586,1.4217584,0.38894424,0.925,0.5,0.9504999,0.6892437,0.36679512
512,196.02637,0.6245284,1.4281987,0.38794738,0.93,0.5,0.95199996,0.6767682,0.36594632
513,196.49559,0.76570284,1.416334,0.38862705,0.93125,0.5,0.9555,0.7214162,0.3657077
514,196.60204,0.76282156,1.4354427,0.38880754,0.92875,0.5,0.95149994,0.7094226,0.36674753
515,195.568,0.7228199,1.4079814,0.38687438,0.93,0.5,0.95299995,0.6796912,0.36664402
516,196.73682,0.6312071,1.4141376,0.38938317,0.92625,0.5,0.9509999,0.72688407,0.3665735
517,196.67143,0.766959,1.4318249,0.3889453,0.925,0.5,0.95100003,0.8037497,0.3665172
518,195.56242,0.69727236,1.4079759,0.38691437,0.93125,0.5,0.95,0.67853075,0.36667994
519,195.71478,0.55294305,1.418206,0.3874873,0.92875,0.5,0.9505,0.6878068,0.36677063
520,196.04451,0.67920977,1.4209335,0.3878886,0.925,0.5,0.95299995,0.7164365,0.36631015
521,196.03001,0.68019503,1.4094532,0.38788077,0.92875,0.5,0.95199996,0.6836399,0.36642408
522,195.81454,0.60705036,1.4143119,0.3875864,0.92625,0.5,0.9535,0.69065,0.3664102
523,196.06122,0.6175328,1.4142858,0.38805875,0.92875,0.5,0.9535,0.6984087,0.36625025
524,196.38771,0.6400154,1.4141043,0.38866723,0.93375,0.5,0.9509999,0.6875154,0.36606735
525,196.29393,0.6891684,1.4217204,0.38836616,0.93125,0.5,0.95199996,0.7014263,0.36589593
526,196.50328,0.66789246,1.4101111,0.3888506,0.925,0.5,0.9525,0.6659523,0.36613193
527,196.22154,0.6753553,1.4234816,0.3882453,0.93,0.5,0.9504999,0.74672174,0.3659134
528,195.7986,0.657468,1.4144913,0.38745326,0.93,0.5,0.95299995,0.65696174,0.36566988
529,195.58856,0.57759863,1.4237764,0.38717434,0.93,0.5,0.9509999,0.68022513,0.36570653
530,195.74533,0.6706642,1.4141082,0.38732117,0.92625,0.5,0.9485,0.6690517,0.366161
531,195.96706,0.6890928,1.418664,0.38771865,0.9275,0.5,0.95149994,0.6138183,0.3658204
532,195.98398,0.56176794,1.4237098,0.38799706,0.93,0.5,0.9525,0.65526545,0.3660881
533,195.96828,0.64629954,1.4181632,0.38780767,0.92875,0.5,0.9504999,0.6311061,0.36592805
534,195.54813,0.6717531,1.4002167,0.3869523,0.925,0.5,0.9545,0.6797763,0.36582536
535,195.65047,0.60622555,1.4115496,0.38726538,0.93,0.5,0.9505,0.64391345,0.36530584
536,196.27664,0.5344863,1.4186953,0.388647,0.9275,0.5,0.94799995,0.691562,0.3656347
537,195.63441,0.5640126,1.413807,0.38731316,0.93,0.5,0.95299995,0.623844,0.3658411
538,195.85959,0.52809566,1.4091662,0.3878446,0.925,0.5,0.9499999,0.6306235,0.3658956
539,195.99957,0.68678755,1.4118352,0.38780195,0.92875,0.5,0.95199996,0.6449668,0.3655731
540,195.60873,0.62692094,1.4151665,0.3871332,0.9275,0.5,0.954,0.6462602,0.36486417
541,196.03856,0.64528847,1.4172565,0.38795203,0.92625,0.5,0.95150006,0.6609086,0.36526936
542,195.24022,0.5366217,1.4067869,0.38659364,0.92875,0.5,0.95,0.596688,0.36559743
543,195.71025,0.5537614,1.407129,0.38749868,0.9275,0.5,0.9529999,0.6084618,0.3649024
544,195.76334,0.541024,1.4112096,0.38762227,0.92875,0.5,0.949,0.6523999,0.3654063
545,195.37039,0.677747,1.397426,0.38659042,0.93,0.5,0.9494999,0.62121296,0.3653446
546,195.81636,0.6122813,1.4146496,0.38757887,0.9275,0.5,0.95149994,0.6316733,0.36534697
547,196.10275,0.6092209,1.397621,0.38819194,0.9325,0.5,0.95,0.59763646,0.36529684
548,195.7442,0.60837835,1.4142327,0.38744327,0.93,0.5,0.95,0.6637777,0.36514235
549,195.36078,0.57593095,1.4216835,0.38672626,0.9325,0.5,0.954,0.60865563,0.36513487
550,195.13847,0.59442633,1.4019954,0.3862841,0.93,0.5,0.9499999,0.6307129,0.36565042
551,195.14813,0.5999816,1.41065,0.38627502,0.92875,0.5,0.9494999,0.6135281,0.36503547
552,195.67654,0.48883355,1.4042221,0.387567,0.9275,0.5,0.95299995,0.58692086,0.3650629
553,196.04144,0.604368,1.4148512,0.3880445,0.9275,0.5,0.9525,0.5723284,0.36507753
554,195.21393,0.5774759,1.4205977,0.38643172,0.9275,0.5,0.949,0.62086594,0.36544904
555,195.77873,0.6804912,1.4215146,0.38735345,0.92625,0.5,0.95,0.61920077,0.36499268
556,195.88799,0.67151976,1.4012611,0.38763034,0.925,0.5,0.94949996,0.6732706,0.36536628
557,195.13158,0.61040175,1.4166093,0.3862091,0.9275,0.5,0.9535,0.58736306,0.36510912
