,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
283,200.21973,5.4329443,2.1012375,0.38537106,0.9275,0.5,0.94849986,5.751456,0.36260468
284,198.75311,5.3401465,2.0907152,0.38264447,0.9275,0.5,0.952,5.6391115,0.36059064
285,199.19818,5.196916,2.0999439,0.38380265,0.92875,0.5,0.95100003,5.339059,0.36126474
286,199.47466,5.0647154,2.098384,0.384623,0.92375,0.5,0.94649994,5.274003,0.3631086
287,199.28941,5.1664124,2.0963023,0.3840535,0.92875,0.5,0.94799995,5.185105,0.3614774
288,199.33957,4.9818525,2.0880225,0.38453946,0.92875,0.5,0.9465,5.16456,0.36166364
289,200.00679,5.2544794,2.0833526,0.38533792,0.92875,0.5,0.9525,4.892287,0.36109546
290,197.8429,4.665574,2.0968482,0.38216102,0.93125,0.5,0.9459999,4.6763296,0.36265206
291,197.97284,4.214829,2.0905447,0.38333496,0.92875,0.5,0.9485,4.6060963,0.36130357
292,198.10304,4.4865294,2.1137109,0.38300568,0.92875,0.5,0.94949996,4.6311936,0.36075053
293,198.28758,4.1588106,2.11056,0.38403645,0.9225,0.5,0.949,4.414771,0.36290157
294,198.14981,4.018966,2.1034365,0.38405484,0.9225,0.5,0.9445001,4.2960005,0.36237702
295,197.93365,4.2634325,2.112452,0.38311562,0.925,0.5,0.9455,4.1981697,0.36165813
296,198.21141,3.6548045,2.1089132,0.3848953,0.92625,0.5,0.94750005,4.086865,0.3616435
297,197.8557,3.898185,2.139087,0.38363674,0.9275,0.5,0.947,3.8971934,0.36137304
298,198.13068,3.8930824,2.1135032,0.3842482,0.92625,0.5,0.9459999,4.002936,0.36195236
299,197.3877,3.8507354,2.1341128,0.38280573,0.9325,0.5,0.952,3.8058143,0.3609913
300,197.7667,3.8589685,2.1155047,0.3835844,0.92875,0.5,0.94750005,3.8170617,0.36060825
301,197.69008,3.746954,2.1061916,0.3836739,0.93125,0.5,0.945,3.6728184,0.36202174
302,196.98509,3.5659103,2.110906,0.3826166,0.93125,0.5,0.95150006,3.7259033,0.36086628
303,197.47023,3.2991266,2.1263888,0.38408944,0.9275,0.5,0.949,3.6147263,0.36135852
304,196.89076,3.5635896,2.1165762,0.38242114,0.9275,0.5,0.9480001,3.43651,0.36102322
305,197.70445,3.1871727,2.1068444,0.3848208,0.9275,0.5,0.9459999,3.3979335,0.36177677
306,195.82214,3.285018,2.106919,0.38086045,0.92875,0.5,0.9469999,3.2593288,0.3608412
307,197.06717,3.19304,2.137042,0.38347417,0.92875,0.5,0.9485,3.3095505,0.36132166
308,196.03801,2.8244102,2.1102657,0.38220677,0.92625,0.5,0.9494999,3.1355987,0.36067337
309,196.31793,3.1054575,2.12499,0.38217494,0.93,0.5,0.94799995,3.13821,0.36092454
310,197.38412,3.0974822,2.1070135,0.3843594,0.92875,0.5,0.94799995,3.1037219,0.3609483
311,196.61404,2.9083579,2.1105065,0.3831903,0.92625,0.5,0.9455,2.9488034,0.36118072
312,195.73314,2.9016683,2.1076167,0.38144767,0.93,0.5,0.95150006,2.8313143,0.36074603
313,195.86522,2.736467,2.0943184,0.38206887,0.93375,0.5,0.9469999,2.7929006,0.3613894
314,195.10944,2.5182624,2.1036096,0.38097507,0.93125,0.5,0.9465,2.7632618,0.3606828
315,195.94142,2.6051567,2.1031985,0.38246614,0.92875,0.5,0.95149994,2.7874284,0.35964713
316,196.29515,2.4901164,2.0860732,0.38343787,0.9275,0.5,0.946,2.6132045,0.36169165
317,196.23051,2.6788094,2.0955775,0.38291222,0.92875,0.5,0.9459999,2.6301484,0.3612674
318,195.97328,2.5671122,2.07643,0.38265952,0.9275,0.5,0.95,2.5353642,0.36025348
319,195.99916,2.4457185,2.0861902,0.38293445,0.9325,0.5,0.95,2.5199811,0.361029
320,196.00844,2.4538581,2.0984335,0.38291228,0.92875,0.5,0.9469999,2.6553237,0.36120847
321,195.44487,2.293534,2.1087306,0.38208523,0.9275,0.5,0.94849986,2.5035017,0.3601645
322,195.57248,2.3106105,2.115357,0.382293,0.92875,0.5,0.9469999,2.4069333,0.3614536
323,196.63956,2.299903,2.091588,0.38449618,0.92875,0.5,0.9469999,2.3697944,0.35994902
324,195.44267,2.312444,2.1114216,0.38203767,0.9275,0.5,0.95,2.3891752,0.35987526
325,195.62589,2.326822,2.0980246,0.38240197,0.93375,0.5,0.94900006,2.4366329,0.36049867
326,195.68842,2.4802568,2.0995522,0.38221726,0.93125,0.5,0.95199996,2.3114307,0.3605426
327,195.09143,1.9510344,2.1077964,0.3820652,0.93,0.5,0.94799995,2.2080941,0.35992718
328,195.73547,2.198966,2.0719404,0.3829292,0.93,0.5,0.94799995,2.0649993,0.3603723
329,194.58629,2.091603,2.0832658,0.38082275,0.9275,0.5,0.9504999,2.1676145,0.3607679
330,194.69424,2.0700645,2.096778,0.38105476,0.93,0.5,0.9485,2.0142026,0.36051893
331,195.72134,2.1252177,2.0826101,0.38302705,0.93,0.5,0.94799995,2.0426383,0.3601287
332,194.4437,2.0533552,2.0796947,0.38062122,0.93,0.5,0.94949996,2.010225,0.3597926
333,195.0911,1.9437478,2.078333,0.38213807,0.92625,0.5,0.95100003,1.9091164,0.359654
334,194.53719,1.665009,2.0771651,0.38159007,0.92875,0.5,0.9504999,1.9516932,0.36036095
335,195.93396,1.8743399,2.0712888,0.38397676,0.92625,0.5,0.9504999,2.0205047,0.36083943
336,194.97432,1.8149805,2.0995984,0.38211948,0.9275,0.5,0.949,1.8850361,0.36021382
337,194.95934,2.0330367,2.09859,0.3816554,0.9275,0.5,0.94399995,1.9197223,0.3607759
338,194.8821,1.6897,2.0754027,0.38223398,0.93,0.5,0.9509999,1.8282263,0.3603529
339,195.59312,1.9826095,2.0633318,0.3830944,0.92875,0.5,0.9469999,1.906955,0.35957816
340,194.14378,1.7965714,2.065508,0.38056332,0.9275,0.5,0.9525,1.7761953,0.35865983
341,193.75905,1.5823787,2.0672603,0.38021886,0.93375,0.5,0.949,1.784476,0.36058536
342,193.37268,1.7867265,2.0547001,0.3790625,0.935,0.5,0.9534999,1.7633145,0.35996193
343,194.97441,1.7017311,2.0654278,0.38241455,0.9275,0.5,0.94949996,1.6934223,0.35994077
344,194.6631,1.8055589,2.0649695,0.38158524,0.925,0.5,0.9485,1.6839621,0.3595005
345,194.62408,1.5007304,2.0707242,0.3821053,0.92875,0.5,0.95199996,1.5938765,0.35857645
346,193.74121,1.6142808,2.0505075,0.38015285,0.93,0.5,0.9455,1.5813376,0.36078614
347,193.64072,1.4672905,2.0493305,0.38024822,0.93625,0.5,0.94799995,1.5908779,0.3604505
348,194.74437,1.4139035,2.0468292,0.38256732,0.92375,0.5,0.947,1.589222,0.36033553
349,193.93912,1.4645216,2.0667622,0.38081565,0.9325,0.5,0.9485,1.5321686,0.36110523
350,194.59822,1.4929031,2.0669198,0.3820768,0.9275,0.5,0.94649994,1.6151516,0.35980374
351,195.16342,1.4242712,2.0823863,0.38331354,0.93,0.5,0.95149994,1.5872797,0.35949796
352,194.67657,1.3878083,2.0519164,0.38247377,0.92875,0.5,0.94749993,1.5267065,0.36051702
353,193.44797,1.3841815,2.0843453,0.3799588,0.93375,0.5,0.9509999,1.5747455,0.35901493
354,194.46016,1.4865258,2.0671268,0.38181302,0.92875,0.5,0.94949996,1.5549662,0.35944083
355,194.67313,1.60755,2.0498073,0.38203153,0.93,0.5,0.94949996,1.4258491,0.3602212
356,194.41548,1.3599255,2.05526,0.38200048,0.9275,0.5,0.9469999,1.4614197,0.36075795
357,194.70084,1.2847965,2.047347,0.38273734,0.92625,0.5,0.949,1.4422563,0.35999423
358,194.05107,1.3931175,2.043916,0.38122815,0.93,0.5,0.9505,1.4579703,0.36001182
359,194.31053,1.3840528,2.0363007,0.38178036,0.93,0.5,0.947,1.3616562,0.35999838
360,193.6688,1.4519879,2.0212276,0.38039115,0.92875,0.5,0.947,1.4970256,0.36021808
361,194.00375,1.406824,2.0350296,0.38112372,0.9325,0.5,0.9505,1.435641,0.3593257
362,193.88847,1.3411258,2.0323775,0.38102993,0.93,0.5,0.9489999,1.3118536,0.35879827
363,193.7611,1.4637104,2.015808,0.38056323,0.93625,0.5,0.9485,1.4133658,0.35956994
364,193.93016,1.3437153,2.0205595,0.38113174,0.93375,0.5,0.9509999,1.3706659,0.35886246
365,194.45973,1.3788211,2.0073056,0.38214728,0.93,0.5,0.952,1.4702424,0.35892954
366,194.38068,1.2791829,2.0148985,0.38217318,0.93,0.5,0.9485,1.3530433,0.36054268
367,193.50668,1.2400162,2.0236144,0.38048622,0.9275,0.5,0.9465,1.3671863,0.36056373
368,193.09676,1.3692405,2.0130596,0.37942898,0.93125,0.5,0.94799995,1.2978379,0.35966688
369,193.70683,1.2806613,2.0152683,0.38082173,0.93,0.5,0.949,1.273238,0.35935935
370,194.96552,1.3282323,2.0030146,0.38326854,0.92625,0.5,0.95,1.2469134,0.35883838
371,194.48477,1.155118,2.0157118,0.38262793,0.9275,0.5,0.95149994,1.2590735,0.35905814
372,194.48906,1.2770629,2.037118,0.3823498,0.93,0.5,0.95149994,1.2850665,0.35872746
373,194.3739,1.2414111,2.014524,0.38223594,0.92875,0.5,0.947,1.2606244,0.35953763
374,193.45502,1.1923709,2.024355,0.38047665,0.93,0.5,0.9499999,1.2830226,0.35920912
375,194.43364,1.1639766,2.0244143,0.38249046,0.9275,0.5,0.9505,1.2450459,0.35875788
376,193.88582,1.4054496,1.9889885,0.3809827,0.92875,0.5,0.94799995,1.3313706,0.35896784
377,194.22856,1.2445945,2.0003877,0.38196716,0.93125,0.5,0.9504999,1.2459624,0.3591404
378,193.45634,1.1163228,1.9962304,0.38068768,0.93125,0.5,0.95100003,1.2079438,0.35941756
379,193.74065,1.1605321,2.0181475,0.38112396,0.93125,0.5,0.95149994,1.2631769,0.35971364
380,194.27853,1.2434212,1.9905562,0.3820891,0.9275,0.5,0.9505,1.2456306,0.35906437
381,194.04262,1.1762964,1.9846814,0.3817632,0.92875,0.5,0.9485,1.1291065,0.35955638
382,193.85161,1.0777318,1.9940633,0.38155964,0.9275,0.5,0.947,1.15959,0.35919958
383,193.77715,1.1515981,1.9802457,0.3812907,0.93125,0.5,0.9469999,1.1706063,0.35976204
384,193.32416,1.046422,1.997995,0.38055947,0.93375,0.5,0.9485,1.141568,0.3594458
385,193.72247,1.1879715,1.9834845,0.38110211,0.92625,0.5,0.9485,1.1978413,0.3599193
386,193.59953,1.1050166,1.9976398,0.3809938,0.9325,0.5,0.9465,1.1793529,0.35981217
387,193.67783,1.00305,1.9675428,0.38141456,0.93125,0.5,0.94749993,1.104279,0.36014074
388,193.72595,1.0967456,1.988379,0.38128167,0.92625,0.5,0.9485,1.2030176,0.35876814
389,193.31573,0.9914251,1.9794334,0.38068974,0.9325,0.5,0.94749993,1.0768857,0.35878992
390,192.79218,1.0839906,1.9500129,0.3795163,0.9325,0.5,0.94749993,1.1213629,0.35925725
391,193.88165,1.0354531,1.9831394,0.38172615,0.93,0.5,0.9469999,1.0967934,0.3597471
392,193.99295,1.0460691,1.9562995,0.3819812,0.92625,0.5,0.9485,1.033219,0.35947767
393,193.80873,0.93646216,1.9644378,0.38181573,0.93375,0.5,0.94449997,1.1016241,0.3596736
394,193.40039,0.9684082,1.9631989,0.38093758,0.9325,0.5,0.9459999,1.100671,0.35968378
395,193.078,0.9161585,1.9533638,0.380417,0.93125,0.5,0.94949996,1.0645792,0.35891446
396,193.79506,1.0461544,1.9540972,0.3815896,0.9275,0.5,0.94749993,1.0553763,0.35920447
397,194.10123,1.1018852,1.9684275,0.38206184,0.9275,0.5,0.9459999,1.0392678,0.35989198
398,192.84796,0.9151296,1.9471048,0.37997153,0.93125,0.5,0.9505,0.9499472,0.35871077
399,193.2676,0.91802996,1.951221,0.38079673,0.92875,0.5,0.94750005,1.0328777,0.35946903
400,193.36082,0.88923067,1.9572068,0.38102874,0.9275,0.5,0.9485,1.0094968,0.35873932
401,193.4527,0.94875807,1.9596449,0.38108855,0.92875,0.5,0.945,1.0203991,0.36021715
402,192.25955,1.0209748,1.9519224,0.3785734,0.935,0.5,0.94949996,1.0108707,0.35841736
403,193.35478,0.93973505,1.949039,0.380932,0.93,0.5,0.94949996,1.087157,0.3585365
404,193.20021,0.9786835,1.9604766,0.38052204,0.9325,0.5,0.945,0.9728254,0.3591537
405,193.56007,1.0242717,1.9261681,0.3812192,0.93,0.5,0.94399995,1.0081241,0.3596616
406,193.66135,0.96852624,1.9404892,0.38150474,0.92875,0.5,0.9485,0.9872096,0.35807022
407,193.6984,0.9905777,1.9360721,0.38154343,0.9275,0.5,0.95,0.9139798,0.35899308
408,193.61427,0.90971315,1.9309218,0.38154724,0.92875,0.5,0.9455,1.063339,0.35822877
409,193.18785,1.1508644,1.9319974,0.38021004,0.93,0.5,0.949,0.9216796,0.35844037
410,193.40927,0.88474876,1.9329522,0.3811832,0.92875,0.5,0.94649994,0.97199357,0.35984212
411,194.28857,0.86503035,1.928692,0.3829897,0.92625,0.5,0.9505,1.0509824,0.359031
412,193.00914,0.9074218,1.9381427,0.38032714,0.92625,0.5,0.94799995,0.9269093,0.35848343
413,193.3576,1.009972,1.932203,0.38083094,0.93,0.5,0.9499999,0.9429127,0.35850245
414,193.47385,0.76784164,1.9295354,0.38155293,0.93,0.5,0.9455,0.9428967,0.35872826
415,193.34373,0.75431305,1.9298996,0.38131908,0.92625,0.5,0.94500005,0.8930093,0.35846907
416,192.75943,0.89439505,1.917255,0.37989563,0.93,0.5,0.9485,1.0023807,0.3594207
417,193.53613,0.9522425,1.928762,0.38131034,0.9275,0.5,0.94750005,0.86910945,0.35914934
418,193.88855,1.0612681,1.9303765,0.38179386,0.92875,0.5,0.949,0.94423705,0.35903746
419,192.84691,0.80147123,1.9063214,0.3802783,0.93125,0.5,0.94799995,0.90296346,0.35861063
420,192.61363,0.76673335,1.9224501,0.3798489,0.93,0.5,0.9455001,0.920656,0.35890192
421,192.95346,0.79627466,1.9111142,0.3804921,0.93,0.5,0.94949996,0.90334,0.35802203
422,193.09708,0.7982529,1.921839,0.38075402,0.93375,0.5,0.945,0.8774684,0.35982716
423,192.62236,0.8188466,1.9132495,0.37978047,0.9325,0.5,0.94649994,0.94059885,0.35788774
424,193.51472,0.8914097,1.9184989,0.38140967,0.92625,0.5,0.94299996,0.86250484,0.36110157
425,192.89008,0.74029577,1.9025961,0.38049436,0.9275,0.5,0.9485,0.89461243,0.35860407
426,193.2234,0.9312341,1.899517,0.3807853,0.93125,0.5,0.94649994,0.86314183,0.35977113
427,193.76697,0.83403504,1.919402,0.3820271,0.92625,0.5,0.9555,0.90892285,0.35682914
428,193.44644,0.9441283,1.9005016,0.38120365,0.93375,0.5,0.9505,0.823658,0.35803324
429,193.26738,0.8460933,1.8974102,0.38104784,0.92875,0.5,0.9525,0.8568497,0.35734448
430,193.19945,0.8316057,1.8943433,0.38094693,0.9325,0.5,0.9455,0.9607422,0.35900372
431,192.96133,0.89770514,1.8924161,0.38034245,0.9275,0.5,0.94749993,0.79622203,0.3590396
432,193.49937,0.90618104,1.8973513,0.3813916,0.93,0.5,0.9485,0.7926273,0.35855442
433,193.21133,0.9772074,1.8855454,0.38069716,0.92875,0.5,0.949,0.8990968,0.35818723
434,192.46156,0.80642563,1.8848183,0.37954062,0.93,0.5,0.9525,0.83554,0.35799015
435,192.78983,0.8196136,1.8769593,0.38018653,0.93125,0.5,0.95,0.91393787,0.35770535
436,192.50177,0.76899505,1.873333,0.3797189,0.9325,0.5,0.949,0.8256978,0.35812348
437,192.22142,0.8358317,1.861203,0.3790488,0.93125,0.5,0.947,0.9256277,0.35955015
438,193.25606,0.9046648,1.863515,0.3809757,0.93,0.5,0.947,0.8293789,0.35803372
439,193.4899,0.79576945,1.8821309,0.38162407,0.92875,0.5,0.9485,0.89889526,0.35852605
440,193.43326,0.7859966,1.880454,0.38153365,0.92875,0.5,0.949,0.9192476,0.35807106
441,192.7263,0.9388016,1.8681179,0.3798388,0.9325,0.5,0.945,0.8837881,0.359276
442,192.35219,0.9249821,1.8799047,0.37909463,0.9325,0.5,0.9480001,0.8360623,0.35849094
443,193.56781,0.88157725,1.8862712,0.38159993,0.93125,0.5,0.95149994,0.8706249,0.35725597
444,193.08766,0.7546732,1.8720819,0.3809219,0.92875,0.5,0.9499999,0.8249958,0.3579634
445,193.0653,0.85015726,1.8664944,0.38069734,0.93125,0.5,0.947,0.83037186,0.35803235
446,193.30815,0.73993003,1.8658912,0.3814046,0.93,0.5,0.94649994,0.79272825,0.358236
447,192.98766,0.7356938,1.8714403,0.38076088,0.92875,0.5,0.94449997,0.8035574,0.358432
448,193.33891,1.0059614,1.8899406,0.38088596,0.93,0.5,0.9485,0.79062325,0.35774857
449,192.64272,0.71688837,1.8670242,0.38011754,0.925,0.5,0.9505,0.86945426,0.35799122
450,192.92084,0.6958438,1.8816396,0.38068673,0.93125,0.5,0.9465,0.801474,0.3590576
451,192.74338,0.7146394,1.881673,0.3802941,0.93,0.5,0.952,0.8119038,0.3586151
452,192.85547,0.7983099,1.888613,0.38033703,0.93,0.5,0.94799995,0.7932735,0.3585954
453,193.07686,0.7852696,1.8838366,0.3808156,0.9325,0.5,0.95,0.8133562,0.35765073
454,192.93274,0.798044,1.8591543,0.38055095,0.93125,0.5,0.9480001,0.79354125,0.35742658
455,192.84521,0.82822853,1.8751955,0.38028353,0.93125,0.5,0.9449999,0.8767885,0.3585276
456,193.12016,0.903137,1.8562256,0.38072166,0.92875,0.5,0.9454999,0.8339739,0.3590401
457,192.91049,0.7999753,1.8729928,0.380475,0.93,0.5,0.9485,0.79068345,0.35851368
458,192.64807,0.7470567,1.8629448,0.38007617,0.93125,0.5,0.9455,0.75675505,0.35802943
459,193.03699,0.76491714,1.8421055,0.38085982,0.9325,0.5,0.94750005,0.71393776,0.35881525
460,192.94756,0.7761396,1.850549,0.3806417,0.92875,0.5,0.9485,0.8846963,0.35856217
461,192.50725,0.7404393,1.8386376,0.37985638,0.93125,0.5,0.949,0.8267423,0.35818118
462,192.84943,0.66920847,1.8505124,0.38065937,0.93125,0.5,0.94799995,0.7797657,0.35784736
463,192.64621,0.859006,1.8480918,0.37987822,0.9325,0.5,0.94749993,0.7731809,0.3581407
464,193.27472,0.82722366,1.8389337,0.3812171,0.92625,0.5,0.9485,0.81617516,0.35810885
465,192.83983,0.74971586,1.8398567,0.38050053,0.93,0.5,0.9455,0.7846302,0.35953826
466,192.09863,0.73314637,1.8239851,0.37908304,0.9325,0.5,0.9494999,0.7356485,0.35794038
467,193.49133,0.744036,1.83776,0.38181907,0.925,0.5,0.94649994,0.7258219,0.35808918
468,192.4363,0.72945523,1.8344998,0.37974456,0.93,0.5,0.94749993,0.7876278,0.3583124
469,193.19356,0.66645736,1.834,0.38138616,0.92875,0.5,0.947,0.79248583,0.35774907
470,193.03119,0.6619823,1.8377495,0.38106287,0.9275,0.5,0.94949996,0.75209004,0.3575223
471,193.20389,0.73682296,1.849266,0.38123563,0.93375,0.5,0.94749993,0.850934,0.3581725
472,193.0954,0.7490258,1.8523325,0.38098803,0.92875,0.5,0.949,0.81987983,0.35705122
473,192.69327,0.86666185,1.8493046,0.3799546,0.93,0.5,0.9489999,0.75261146,0.3584591
474,192.7759,0.7899557,1.8265221,0.38031873,0.9275,0.5,0.946,0.86694354,0.35835457
475,192.97964,0.8047651,1.8601615,0.38062954,0.93,0.5,0.9505,0.8087376,0.35752723
476,192.53267,0.73478156,1.8151511,0.37996542,0.93,0.5,0.9509999,0.7602045,0.35692656
477,192.05984,0.67458445,1.8334024,0.37910375,0.93125,0.5,0.947,0.76051754,0.35793465
478,192.90103,0.7499084,1.8469687,0.38060838,0.93,0.5,0.9465,0.78265536,0.35789984
479,192.61546,0.6939451,1.8174157,0.3802081,0.93,0.5,0.94949996,0.689648,0.35750818
480,192.53732,0.64953566,1.8305993,0.38011432,0.9325,0.5,0.94799995,0.753589,0.35830757
481,192.48695,0.6827824,1.8117821,0.3799847,0.9275,0.5,0.94749993,0.81789225,0.35822818
482,192.56268,0.7926819,1.8312709,0.3798775,0.93125,0.5,0.95,0.769655,0.35786155
483,191.96158,0.74928397,1.8298988,0.37876484,0.93375,0.5,0.94850004,0.6958313,0.35867405
484,192.92256,0.7014466,1.8326542,0.38077694,0.92875,0.5,0.9525,0.6736887,0.35762948
485,192.39099,0.9557252,1.8223441,0.37922585,0.92875,0.5,0.9509999,0.7541184,0.35766515
486,192.11026,0.74279326,1.8288939,0.37907714,0.92875,0.5,0.946,0.77488863,0.35828906
487,192.62549,0.83285135,1.8087971,0.3799677,0.9325,0.5,0.949,0.71508497,0.35810822
488,192.99657,0.76617515,1.8214791,0.38081783,0.92875,0.5,0.9459999,0.7153714,0.35771024
489,192.34276,0.6994703,1.813878,0.37965882,0.93375,0.5,0.94749993,0.6737269,0.35806507
490,193.0161,0.8246318,1.8328975,0.38071716,0.93,0.5,0.9455,0.7398434,0.35839716
491,192.57819,0.7050683,1.8125043,0.38012132,0.9325,0.5,0.9509999,0.68263257,0.35720825
492,192.07706,0.64977354,1.8158706,0.37922275,0.9325,0.5,0.954,0.7263627,0.35698873
493,192.54353,0.6420732,1.8279881,0.38014698,0.9325,0.5,0.9485,0.7580328,0.35748535
494,192.20607,0.6591809,1.817233,0.37945935,0.93375,0.5,0.9505,0.72706807,0.35820737
495,193.01607,0.6915567,1.82505,0.38099888,0.93,0.5,0.9434999,0.6849762,0.35875425
496,193.43825,0.65133035,1.8070227,0.38195977,0.93,0.5,0.9485,0.7595565,0.357599
497,192.8265,0.956832,1.8105795,0.38011822,0.9325,0.5,0.9469999,0.76795983,0.3578083
498,192.39465,0.7222734,1.8149517,0.37971485,0.93125,0.5,0.94649994,0.68655527,0.35860974
499,192.34357,0.76980215,1.7970792,0.3795534,0.92875,0.5,0.9525,0.6765281,0.3565544
500,192.70479,0.69228673,1.7945151,0.38043594,0.93,0.5,0.94750005,0.68941474,0.3574717
501,192.95468,0.6622718,1.8180977,0.38094872,0.92875,0.5,0.95149994,0.76341593,0.356502
502,191.98125,0.7275584,1.7861409,0.37893513,0.93125,0.5,0.946,0.7478903,0.35799703
503,191.87347,0.6828998,1.7885388,0.37880403,0.93,0.5,0.9465,0.76498336,0.35698056
504,192.2604,0.7504003,1.7963171,0.37942737,0.93,0.5,0.94749993,0.6912981,0.35798037
505,192.56694,0.5915345,1.794931,0.38036096,0.93,0.5,0.9509999,0.6620033,0.3566026
506,192.82562,0.77492595,1.7860582,0.38052922,0.92875,0.5,0.9455,0.7180651,0.35717243
507,192.86769,0.7245765,1.7916152,0.38070288,0.92875,0.5,0.949,0.65477437,0.35773006
508,192.42201,0.6982115,1.7853992,0.37987682,0.93125,0.5,0.9485,0.67299205,0.3568798
509,193.00986,0.6214069,1.8071965,0.38116255,0.92875,0.5,0.94399995,0.7851823,0.3576607
510,192.3528,0.6237589,1.788613,0.37988088,0.93,0.5,0.9465,0.7230388,0.35811615
511,191.816,0.6702755,1.7763801,0.3787387,0.93375,0.5,0.9485,0.66600925,0.35709566
512,191.82256,0.7329418,1.7823888,0.37861446,0.93,0.5,0.9485,0.70460796,0.35773367
513,192.57072,0.70442617,1.7735815,0.38018554,0.92875,0.5,0.94649994,0.66817147,0.35768196
514,191.54631,0.6122015,1.7673442,0.3783335,0.9325,0.5,0.94749993,0.6262228,0.35780272
515,192.94713,0.6877994,1.7605026,0.38099766,0.92875,0.5,0.94749993,0.67830837,0.35727915
516,191.82095,0.67289835,1.7869676,0.37872216,0.93,0.5,0.9505,0.6560952,0.3572611
517,192.36896,0.56860304,1.7677475,0.38006523,0.93,0.5,0.95199996,0.6780985,0.35679364
518,192.65094,0.5852902,1.7829056,0.3805655,0.9325,0.5,0.9469999,0.62074494,0.35780212
519,192.64127,0.6586963,1.7765801,0.380412,0.93125,0.5,0.94649994,0.6531187,0.35797045
520,193.0199,0.62120247,1.7967257,0.381204,0.93,0.5,0.9525,0.66566664,0.3563521
521,192.1679,0.6941204,1.7647836,0.37941802,0.92875,0.5,0.94799995,0.6473262,0.35715955
522,191.59119,0.5917232,1.7696348,0.37845966,0.9325,0.5,0.94799984,0.67925596,0.3570826
523,193.33525,0.62183577,1.7839751,0.38185886,0.93125,0.5,0.94649994,0.667369,0.3585083
524,191.71512,0.5872308,1.7840755,0.37868768,0.93125,0.5,0.949,0.6639595,0.35796946
525,191.53357,0.6986977,1.7457547,0.3781782,0.93125,0.5,0.9505,0.6983145,0.35747737
526,191.92343,0.6458959,1.7723336,0.37901044,0.93125,0.5,0.9485,0.5627805,0.3575173
527,192.80322,0.6453566,1.7676952,0.3807803,0.92875,0.5,0.9485,0.6255742,0.35820535
528,191.73984,0.6085606,1.7720385,0.3787184,0.93125,0.5,0.94649994,0.6730092,0.35813197
529,192.0185,0.5533824,1.7678622,0.37939444,0.93125,0.5,0.94749993,0.63610256,0.35802096
530,191.6088,0.5908136,1.7726796,0.37849063,0.935,0.5,0.9549999,0.6539053,0.3559452
531,192.2532,0.6092213,1.7649245,0.37975815,0.9325,0.5,0.9485,0.6462838,0.35797325
532,192.87886,0.62082815,1.7464066,0.38102326,0.9325,0.5,0.94849986,0.70138305,0.35685152
533,192.19244,0.6559152,1.7662774,0.37954056,0.9275,0.5,0.949,0.6403183,0.35748148
534,191.5193,0.6865286,1.7488165,0.37816793,0.9325,0.5,0.94949996,0.6453761,0.3566113
535,192.69063,0.6034076,1.747484,0.3806795,0.93125,0.5,0.949,0.6324002,0.3573722
536,192.89523,0.67370886,1.7546322,0.38093385,0.9275,0.5,0.9504999,0.66246873,0.3566324
537,191.99266,0.62605524,1.7534152,0.3792263,0.9325,0.5,0.9485,0.6429213,0.35723582
538,192.71129,0.62826097,1.7529854,0.38066003,0.9325,0.5,0.95,0.6166423,0.35709983
539,191.48572,0.7217066,1.7481962,0.37803158,0.9325,0.5,0.94799995,0.6305872,0.3572999
540,191.88527,0.58892536,1.7505411,0.37909168,0.935,0.5,0.9494999,0.64724916,0.3578588
541,191.07117,0.5194903,1.7472976,0.3776088,0.935,0.5,0.9525,0.6172066,0.35741562
542,191.98404,0.6488312,1.7513486,0.37916782,0.93125,0.5,0.94949996,0.6154835,0.35756126
543,191.88898,0.5588352,1.7548615,0.37915063,0.9325,0.5,0.95199996,0.6563331,0.35697168
544,192.3458,0.58590674,1.7279427,0.38006398,0.93375,0.5,0.95,0.63129187,0.35665113
545,192.6093,0.5092348,1.743564,0.38071308,0.9325,0.5,0.94850004,0.58056086,0.35767633
546,192.5042,0.5297479,1.7451319,0.38045874,0.92875,0.5,0.94399995,0.63636893,0.35744125
547,192.2352,0.5015657,1.7462257,0.3799748,0.935,0.5,0.94249994,0.6198262,0.35745063
548,191.75867,0.5846378,1.74225,0.3788636,0.9325,0.5,0.9485,0.5867618,0.35733896
549,192.52592,0.622938,1.74251,0.380321,0.93,0.5,0.9455,0.64171356,0.3574912
550,191.79434,0.52101123,1.744125,0.37905842,0.93375,0.5,0.9489999,0.6230039,0.3569162
551,192.5694,0.56474674,1.7347969,0.38053975,0.93,0.5,0.9480001,0.6451745,0.3568533
552,191.66486,0.54967666,1.7401241,0.3787502,0.93375,0.5,0.94449985,0.6259496,0.3579855
553,192.19817,0.6635962,1.7194825,0.37963018,0.9325,0.5,0.949,0.59599715,0.35675365
554,192.13734,0.5710887,1.729034,0.3796744,0.93125,0.5,0.94750005,0.62582505,0.3575333
555,191.93542,0.5269964,1.7389122,0.37933895,0.92875,0.5,0.95,0.6037292,0.35734302
556,192.43492,0.5867432,1.7237499,0.38024893,0.93,0.5,0.94749993,0.66925275,0.35680962
557,191.87125,0.58055097,1.7421287,0.37909722,0.93,0.5,0.9465,0.5963908,0.35757893
